match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12450892,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450892,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12450892,,,,,87,,,4,,,substitution,,123616461.0,False,True,regular,,,,,
12450892,,,,,83,,,8,,,substitution,,123616429.0,False,False,regular,,,,,
12450892,,,,,76,,,15,,,substitution,,123616375.0,False,True,regular,,,,,
12450892,,,,,76,,,15,,,substitution,,123616374.0,False,True,regular,,,,,
12450892,,,,,72,,,19,,,substitution,,123616316.0,False,False,regular,,,,,
12450892,,,,,71,,,20,,,card,,122177416.0,,True,yellow,Youssouf Ndayishimiye,Foul,False,985934.0,Youssouf Ndayishimiye
12450892,,,,,69,,,22,,,substitution,,123616286.0,False,False,regular,,,,,
12450892,,,,,69,,,22,,,substitution,,123616285.0,False,False,regular,,,,,
12450892,,,,,68,,,23,,,substitution,,123616284.0,False,False,regular,,,,,
12450892,,2.0,0.0,,65,,,26,,,goal,,232977465.0,,True,regular,,,,985923.0,Hicham Boudaoui
12450892,,,,,64,,,27,,,substitution,,123616236.0,False,True,regular,,,,,
12450892,,,,,63,,,28,,,substitution,,123616235.0,False,True,regular,,,,,
12450892,,,,,50,,,41,,,card,,122175436.0,,False,yellow,Khalil Fayad,Foul,False,1387157.0,Khalil Fayad
12450892,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450892,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12450892,,1.0,0.0,,30,,,16,,,goal,,232274320.0,,True,regular,,,,821728.0,Jonathan Clauss
