match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14065177,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065177,,,,,90,6.0,,1,,,card,Lukas Kübler,Argument,False,124442009.0,True,yellow,142525.0,Lukas Kübler,,
14065177,,,,,90,3.0,,1,,,substitution,,,,125258083.0,False,regular,,,False,
14065177,,,,,90,2.0,,1,,,substitution,,,,125258075.0,False,regular,,,False,
14065177,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
14065177,,,,,83,,,8,,,card,Julian Ryerson,Foul,False,124441916.0,False,yellow,800951.0,Julian Ryerson,,
14065177,,,,,78,,,13,,,substitution,,,,125258023.0,False,regular,,,False,
14065177,,,,,78,,,13,,,substitution,,,,125258022.0,False,regular,,,False,
14065177,,,,,76,,,15,,,substitution,,,,125258006.0,True,regular,,,False,
14065177,,,,,76,,,15,,,substitution,,,,125258007.0,True,regular,,,False,
14065177,,1.0,1.0,,75,,,16,,,goal,,,,332268434.0,True,regular,280009.0,Lucas Höler,,
14065177,,,,,72,,,19,,,card,Maximilian Eggestein,Foul,False,124441849.0,True,yellow,569784.0,Maximilian Eggestein,,
14065177,,,,,56,,,35,,,substitution,,,,125257911.0,False,regular,,,False,
14065177,,,,,53,,,38,,,card,Jobe Bellingham,Professional foul last man,False,124441725.0,False,red,1134083.0,Jobe Bellingham,,
14065177,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065177,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14065177,,0.0,1.0,,31,,,15,,,goal,,,,332258347.0,False,regular,577726.0,Ramy Bensebaini,,
14065177,,,,,11,,,35,,,card,Johan Manzambi,Argument,False,124441303.0,True,yellow,1518931.0,Johan Manzambi,,
14065177,,,,,11,,,35,,,card,Yan Couto,Argument,False,124441304.0,False,yellow,1002813.0,Yan Couto,,
