match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10390094,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390094,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10390094,,,,,84,,,7,,,substitution,,121510052.0,False,False,regular,,,,,
10390094,,,,,77,,,14,,,substitution,,121510042.0,False,True,regular,,,,,
10390094,,,,,76,,,15,,,substitution,,121510041.0,False,True,regular,,,,,
10390094,,,,,70,,,21,,,substitution,,121510000.0,True,False,injury,,,,,
10390094,,,,,66,,,25,,,substitution,,121509988.0,False,True,regular,,,,,
10390094,,,,,66,,,25,,,substitution,,121509987.0,False,True,regular,,,,,
10390094,,,,,63,,,28,,,substitution,,121509970.0,False,False,regular,,,,,
10390094,,3.0,1.0,,59,,,32,,,goal,,167732613.0,,True,regular,151124.0,Jordan Veretout,,,
10390094,,2.0,1.0,,53,,,38,,,goal,,167732402.0,,True,regular,34120.0,Alexis Sánchez,,,
10390094,,,,,50,,,41,,,card,,120590193.0,,True,yellow,758876.0,Cengiz Ünder,Cengiz Ünder,Foul,False
10390094,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390094,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10390094,,1.0,1.0,,38,,,8,,,goal,,167731404.0,,True,regular,142148.0,Sead Kolašinac,,,
10390094,,0.0,1.0,,29,,,17,,,goal,,167731114.0,,False,regular,894396.0,Terem Moffi,,,
