match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14109701,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109701,,,,,90,,,1,,,substitution,125073036.0,False,False,regular,,,,,,
14109701,,,,,90,,,1,,,substitution,125072991.0,False,False,regular,,,,,,
14109701,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14109701,,1.0,0.0,,83,,,8,,,goal,326417945.0,,True,regular,,889382.0,Attila Mocsi,,,
14109701,,,,,82,,,9,,,substitution,125072951.0,False,True,regular,,,,,,
14109701,,,,,73,,,18,,,substitution,125072904.0,False,False,regular,,,,,,
14109701,,,,,71,,,20,,,substitution,125072897.0,False,True,regular,,,,,,
14109701,,,,,71,,,20,,,card,124290186.0,,False,yellow,,1198959.0,Anıl Yiğit Çınar,Anıl Yiğit Çınar,Foul,False
14109701,,,,,68,,,23,,,card,124290163.0,,True,yellow,,889382.0,Attila Mocsi,Attila Mocsi,Foul,False
14109701,,,,,63,,,28,,,substitution,125072826.0,False,False,regular,,,,,,
14109701,,,,,60,,,31,,,substitution,125072805.0,False,True,regular,,,,,,
14109701,,,,,46,,,45,,,substitution,125072732.0,False,True,regular,,,,,,
14109701,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109701,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14109701,,,,,44,,,2,,,card,124289987.0,,False,yellow,,1907330.0,Marius Tresor Doh,Marius Tresor Doh,Foul,False
14109701,,,,,40,,,6,,,card,124289982.0,,False,yellow,,1066338.0,Atakan Çankaya,Atakan Çankaya,Foul,False
14109701,,,,,29,,,17,,,card,124289941.0,,True,yellow,,1101362.0,Jesurun Rak-Sakyi,Jesurun Rak-Sakyi,Foul,False
14109701,,,,,20,,,26,,,card,124289888.0,,True,yellow,,856988.0,Giannis Papanikolaou,Giannis Papanikolaou,Foul,False
