match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
11352666,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352666,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
11352666,,,,,88,,,3,,,substitution,,122124529.0,False,False,regular,,,,,,
11352666,,,,,84,,,7,,,substitution,,122124521.0,False,True,regular,,,,,,
11352666,,,,,84,,,7,,,substitution,,122124522.0,True,False,injury,,,,,,
11352666,,,,,82,,,9,,,card,,120965662.0,,False,yellow,Jonny Evans,Foul,False,30144.0,Jonny Evans,
11352666,,,,,78,,,13,,,substitution,,122124499.0,False,True,regular,,,,,,
11352666,,1.0,2.0,,77,,,14,,,goal,,173522983.0,,False,regular,,,,843200.0,Diogo Dalot,
11352666,,,,,64,,,27,,,substitution,,122124431.0,False,False,regular,,,,,,
11352666,,,,,63,,,28,,,substitution,,122124430.0,False,False,regular,,,,,,
11352666,,,,,63,,,28,,,substitution,,122124417.0,False,False,regular,,,,,,
11352666,,,,,62,,,29,,,card,,120965621.0,,True,yellow,Vinícius Souza,Foul,False,979290.0,Vinícius Souza,
11352666,,,,,52,,,39,,,substitution,,122124327.0,True,True,injury,,,,,,
11352666,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352666,,,,,45,,,1,,,card,,120965478.0,,True,yellow,Auston Trusty,Foul,False,822459.0,Auston Trusty,
11352666,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
11352666,,,,,37,,,9,,,card,,120965445.0,,True,yellow,Luke Thomas,Foul,False,991584.0,Luke Thomas,
11352666,,1.0,1.0,,34,,,12,,,goal,,173520611.0,,True,penalty,,,,367228.0,Oliver McBurnie,penalty
11352666,,0.0,1.0,,28,,,18,,,goal,,173520451.0,,False,regular,,,,879346.0,Scott McTominay,
