match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11407508,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407508,,,,,90,,,1,,,substitution,122301022.0,False,False,regular,,,,,,
11407508,,,,,90,,,1,,,substitution,122301021.0,False,False,regular,,,,,,
11407508,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11407508,,,,,86,,,5,,,card,121073234.0,,False,yellow,,Henrikh Mkhitaryan,Foul,False,37151.0,Henrikh Mkhitaryan
11407508,,,,,78,,,13,,,substitution,122300997.0,False,False,regular,,,,,,
11407508,,,,,78,,,13,,,substitution,122300996.0,False,False,regular,,,,,,
11407508,,,,,78,,,13,,,substitution,122300995.0,False,True,regular,,,,,,
11407508,,,,,77,,,14,,,card,121073217.0,,False,yellow,,Nicolò Barella,Argument,False,363856.0,Nicolò Barella
11407508,,,,,70,,,21,,,substitution,122300948.0,False,False,regular,,,,,,
11407508,,,,,69,,,22,,,card,121073189.0,,True,yellow,,Radu Drăguşin,Foul,False,997103.0,Radu Drăguşin
11407508,,,,,66,,,25,,,card,121073178.0,,True,yellow,,Albert Guðmundsson,Foul,False,804909.0,Albert Guðmundsson
11407508,,,,,61,,,30,,,substitution,122300886.0,False,True,regular,,,,,,
11407508,,,,,61,,,30,,,substitution,122300885.0,False,True,regular,,,,,,
11407508,,,,,46,,,45,,,substitution,122300791.0,False,True,regular,,,,,,
11407508,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407508,,1.0,1.0,,45,7.0,,1,,,goal,176518005.0,,True,regular,,,,,997103.0,Radu Drăguşin
11407508,,,,,45,0.0,,1,,,injuryTime,,,,,9.0,,,,,
11407508,,0.0,1.0,,42,,,4,,,goal,176517641.0,,False,regular,,,,,21927.0,Marko Arnautović
11407508,,,,,-5,,,6,,,card,121073157.0,,True,yellow,,Alberto Gilardino,Argument,False,,
