match_id,period,group,name,home,away
12441763,ALL,Match overview,Ball possession,32%,68%
12441763,ALL,Match overview,Expected goals,0.50,2.52
12441763,ALL,Match overview,Big chances,1,3
12441763,ALL,Match overview,Total shots,6,29
12441763,ALL,Match overview,Goalkeeper saves,4,0
12441763,ALL,Match overview,Corner kicks,1,11
12441763,ALL,Match overview,Fouls,8,4
12441763,ALL,Match overview,Passes,294,587
12441763,ALL,Match overview,Tackles,20,16
12441763,ALL,Match overview,Free kicks,4,8
12441763,ALL,Match overview,Yellow cards,1,0
12441763,ALL,Shots,Total shots,6,29
12441763,ALL,Shots,Shots on target,1,6
12441763,ALL,Shots,Hit woodwork,0,1
12441763,ALL,Shots,Shots off target,5,9
12441763,ALL,Shots,Blocked shots,0,14
12441763,ALL,Shots,Shots inside box,4,22
12441763,ALL,Shots,Shots outside box,2,7
12441763,ALL,Attack,Big chances scored,1,1
12441763,ALL,Attack,Big chances missed,0,2
12441763,ALL,Attack,Touches in penalty area,10,70
12441763,ALL,Attack,Fouled in final third,0,2
12441763,ALL,Attack,Offsides,3,0
12441763,ALL,Passes,Accurate passes,230,519
12441763,ALL,Passes,Throw-ins,14,17
12441763,ALL,Passes,Final third entries,49,91
12441763,ALL,Passes,Final third phase,58/84 (69%),246/293 (84%)
12441763,ALL,Passes,Long balls,21/59 (36%),33/54 (61%)
12441763,ALL,Passes,Crosses,1/8 (13%),9/43 (21%)
12441763,ALL,Duels,Duels,44%,56%
12441763,ALL,Duels,Dispossessed,11,13
12441763,ALL,Duels,Ground duels,26/63 (41%),37/63 (59%)
12441763,ALL,Duels,Aerial duels,18/36 (50%),18/36 (50%)
12441763,ALL,Duels,Dribbles,2/7 (29%),13/20 (65%)
12441763,ALL,Defending,Tackles won,25%,63%
12441763,ALL,Defending,Total tackles,20,16
12441763,ALL,Defending,Interceptions,6,3
12441763,ALL,Defending,Recoveries,43,50
12441763,ALL,Defending,Clearances,60,13
12441763,ALL,Goalkeeping,Total saves,4,0
12441763,ALL,Goalkeeping,Goals prevented,-0.26,-0.50
12441763,ALL,Goalkeeping,Big saves,1,0
12441763,ALL,Goalkeeping,High claims,2,1
12441763,ALL,Goalkeeping,Punches,1,0
12441763,ALL,Goalkeeping,Goal kicks,14,4
12441763,1ST,Match overview,Ball possession,28%,72%
12441763,1ST,Match overview,Expected goals,0.31,1.10
12441763,1ST,Match overview,Big chances,1,2
12441763,1ST,Match overview,Total shots,2,12
12441763,1ST,Match overview,Goalkeeper saves,1,0
12441763,1ST,Match overview,Corner kicks,0,7
12441763,1ST,Match overview,Passes,135,343
12441763,1ST,Match overview,Tackles,10,8
12441763,1ST,Match overview,Free kicks,4,6
12441763,1ST,Match overview,Yellow cards,1,0
12441763,1ST,Shots,Total shots,2,12
12441763,1ST,Shots,Shots on target,1,1
12441763,1ST,Shots,Hit woodwork,0,1
12441763,1ST,Shots,Shots off target,1,2
12441763,1ST,Shots,Blocked shots,0,9
12441763,1ST,Shots,Shots inside box,1,9
12441763,1ST,Shots,Shots outside box,1,3
12441763,1ST,Attack,Big chances scored,1,0
12441763,1ST,Attack,Big chances missed,0,2
12441763,1ST,Attack,Fouled in final third,0,1
12441763,1ST,Attack,Offsides,1,0
12441763,1ST,Passes,Accurate passes,105,312
12441763,1ST,Passes,Throw-ins,5,7
12441763,1ST,Passes,Final third entries,17,51
12441763,1ST,Passes,Long balls,7/25 (28%),19/29 (66%)
12441763,1ST,Passes,Crosses,1/3 (33%),5/24 (21%)
12441763,1ST,Duels,Duels,48%,52%
12441763,1ST,Duels,Dispossessed,4,8
12441763,1ST,Duels,Ground duels,15/35 (43%),20/35 (57%)
12441763,1ST,Duels,Aerial duels,11/19 (58%),8/19 (42%)
12441763,1ST,Duels,Dribbles,1/5 (20%),6/8 (75%)
12441763,1ST,Defending,Tackles won,30%,50%
12441763,1ST,Defending,Total tackles,10,8
12441763,1ST,Defending,Interceptions,2,1
12441763,1ST,Defending,Recoveries,24,24
12441763,1ST,Defending,Clearances,33,5
12441763,1ST,Goalkeeping,Total saves,1,0
12441763,1ST,Goalkeeping,Goal kicks,4,1
12441763,2ND,Match overview,Ball possession,38%,62%
12441763,2ND,Match overview,Expected goals,0.18,1.42
12441763,2ND,Match overview,Big chances,0,1
12441763,2ND,Match overview,Total shots,4,17
12441763,2ND,Match overview,Goalkeeper saves,3,0
12441763,2ND,Match overview,Corner kicks,1,4
12441763,2ND,Match overview,Passes,159,244
12441763,2ND,Match overview,Tackles,10,8
12441763,2ND,Match overview,Free kicks,0,2
12441763,2ND,Match overview,Yellow cards,0,0
12441763,2ND,Shots,Total shots,4,17
12441763,2ND,Shots,Shots on target,0,5
12441763,2ND,Shots,Hit woodwork,0,0
12441763,2ND,Shots,Shots off target,4,7
12441763,2ND,Shots,Blocked shots,0,5
12441763,2ND,Shots,Shots inside box,3,13
12441763,2ND,Shots,Shots outside box,1,4
12441763,2ND,Attack,Big chances scored,0,1
12441763,2ND,Attack,Big chances missed,0,0
12441763,2ND,Attack,Fouled in final third,0,1
12441763,2ND,Attack,Offsides,2,0
12441763,2ND,Passes,Accurate passes,125,207
12441763,2ND,Passes,Throw-ins,9,10
12441763,2ND,Passes,Final third entries,32,40
12441763,2ND,Passes,Long balls,14/34 (41%),14/25 (56%)
