match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12441763,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12441763,,,,,90,,,1,,,substitution,123853002.0,False,False,regular,,,,,,
12441763,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12441763,,,,,84,,,7,,,substitution,123852910.0,False,True,regular,,,,,,
12441763,,,,,83,,,8,,,substitution,123852909.0,False,True,regular,,,,,,
12441763,,,,,83,,,8,,,substitution,123852908.0,True,True,injury,,,,,,
12441763,,1.0,2.0,,78,,,13,,,goal,297827104.0,,False,regular,,252215.0,Wout Weghorst,,,
12441763,,,,,75,,,16,,,substitution,123852812.0,True,True,injury,,,,,,
12441763,,1.0,1.0,,74,,,17,,,goal,297792576.0,,False,regular,,878599.0,Oliver Edvardsen,,,
12441763,,,,,72,,,19,,,substitution,123852721.0,False,True,regular,,,,,,
12441763,,,,,69,,,22,,,substitution,123852698.0,False,False,regular,,,,,,
12441763,,,,,69,,,22,,,substitution,123852699.0,False,False,regular,,,,,,
12441763,,,,,59,,,32,,,substitution,123852636.0,False,False,regular,,,,,,
12441763,,,,,59,,,32,,,substitution,123852635.0,False,False,regular,,,,,,
12441763,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12441763,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12441763,,1.0,0.0,,41,,,5,,,goal,297461217.0,,True,regular,,1064079.0,Emilio Kehrer,,,
12441763,,,,,8,,,38,,,card,123331734.0,,True,yellow,,1897233.0,Jens Mathijsen,Jens Mathijsen,Foul,False
