match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11406744,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11406744,,,,,90,5.0,,1,,,card,Samuele Ricci,Foul,False,121347935.0,True,yellow,930189.0,Samuele Ricci,,,
11406744,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11406744,,,,,80,,,11,,,substitution,,,,122716723.0,True,injury,,,,True,
11406744,,,,,77,,,14,,,substitution,,,,122716688.0,False,regular,,,,False,
11406744,,,,,77,,,14,,,substitution,,,,122716687.0,False,regular,,,,False,
11406744,,,,,77,,,14,,,card,Fikayo Tomori,Argument,False,121347800.0,False,yellow,788255.0,Fikayo Tomori,,,
11406744,,,,,74,,,17,,,substitution,,,,122716666.0,True,regular,,,,False,
11406744,,,,,74,,,17,,,substitution,,,,122716665.0,True,regular,,,,False,
11406744,,,,,65,,,26,,,substitution,,,,122716631.0,False,injury,,,,True,
11406744,,,,,61,,,30,,,substitution,,,,122716608.0,True,regular,,,,False,
11406744,,,,,61,,,30,,,substitution,,,,122716609.0,False,regular,,,,False,
11406744,,3.0,1.0,,55,,,36,,,goal,,,,182479904.0,False,penalty,823733.0,Ismaël Bennacer,,,penalty
11406744,,3.0,0.0,,46,,,45,,,goal,,,,182479733.0,True,regular,67769.0,Ricardo Rodríguez,,,
11406744,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11406744,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
11406744,,2.0,0.0,,40,,,6,,,goal,,,,182478764.0,True,regular,877371.0,Ivan Ilić,,,
11406744,,1.0,0.0,,26,,,20,,,goal,,,,182478056.0,True,regular,38162.0,Duván Zapata,,,
