match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12476428,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12476428,,,,,90,1.0,,1,,,card,Sean McLoughlin,Foul,False,121479692.0,True,yellow,891514.0,Sean McLoughlin,,
12476428,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12476428,,,,,86,,,5,,,card,Pol Valentín,Foul,False,121479688.0,False,yellow,893065.0,Pol Valentín,,
12476428,,,,,79,,,12,,,substitution,,,,122935342.0,False,regular,,,,False
12476428,,,,,79,,,12,,,substitution,,,,122935341.0,False,regular,,,,False
12476428,,,,,79,,,12,,,substitution,,,,122935340.0,False,regular,,,,False
12476428,,,,,70,,,21,,,substitution,,,,122935321.0,True,regular,,,,False
12476428,,,,,67,,,24,,,substitution,,,,122935320.0,False,regular,,,,False
12476428,,,,,64,,,27,,,substitution,,,,122935309.0,True,regular,,,,False
12476428,,,,,63,,,28,,,substitution,,,,122935310.0,True,regular,,,,False
12476428,,,,,63,,,28,,,substitution,,,,122935308.0,True,regular,,,,False
12476428,,,,,57,,,34,,,substitution,,,,122935307.0,False,regular,,,,False
12476428,,,,,46,,,45,,,substitution,,,,122935282.0,True,regular,,,,False
12476428,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12476428,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12476428,,,,,36,,,10,,,card,Michael Ihiekwe,Foul,False,121479579.0,False,yellow,180527.0,Michael Ihiekwe,,
12476428,,1.0,2.0,,10,,,36,,,goal,,,,185906582.0,False,regular,1104437.0,Charlie McNeill,,
12476428,,1.0,1.0,,9,,,37,,,goal,,,,185906576.0,True,regular,797691.0,Marvin Mehlem,,
12476428,,0.0,1.0,,1,,,45,,,goal,,,,185906357.0,False,regular,1104437.0,Charlie McNeill,,
12476428,,,,,-5,,,6,,,card,Tim Walter,Argument,False,121479697.0,True,yellow,,,,
