match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14131870,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131870,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14131870,,,,,82,,,9,,,substitution,,124305678.0,True,True,injury,,,,,
14131870,,,,,81,,,10,,,substitution,,124305674.0,False,True,regular,,,,,
14131870,,,,,78,,,13,,,substitution,,124305672.0,False,False,regular,,,,,
14131870,,,,,78,,,13,,,substitution,,124305671.0,False,False,regular,,,,,
14131870,,,,,68,,,23,,,substitution,,124305640.0,False,True,regular,,,,,
14131870,,,,,65,,,26,,,card,,123752736.0,,True,yellow,Agustín Moreira,Foul,False,1799336.0,Agustín Moreira
14131870,,,,,58,,,33,,,substitution,,124305608.0,False,False,regular,,,,,
14131870,,,,,58,,,33,,,substitution,,124305602.0,False,False,regular,,,,,
14131870,,,,,56,,,35,,,card,,123752705.0,,False,yellow,Borja Sainz,Foul,False,992567.0,Borja Sainz
14131870,,,,,52,,,39,,,substitution,,124305573.0,True,True,injury,,,,,
14131870,,,,,51,,,40,,,substitution,,124305572.0,False,True,regular,,,,,
14131870,,,,,49,,,42,,,card,,123752674.0,,False,yellow,Alan Varela,Foul,False,1066560.0,Alan Varela
14131870,,0.0,2.0,,47,,,44,,,goal,,320923326.0,,False,regular,,,,882664.0,Pepê
14131870,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131870,,,,,45,5.0,,1,,,card,,123752610.0,,False,yellow,Gabri Veiga,Argument,False,1010505.0,Gabri Veiga
14131870,,,,,45,1.0,,1,,,card,,123752571.0,,True,yellow,Pablo Felipe,Foul,False,1101174.0,Pablo Felipe
14131870,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14131870,,,,,41,,,5,,,card,,123752561.0,,False,yellow,Diogo Costa,Argument,False,843115.0,Diogo Costa
14131870,,,,,30,,,16,,,substitution,,124305342.0,True,False,injury,,,,,
14131870,,0.0,1.0,,20,,,26,,,goal,,320921379.0,,False,regular,,,,1406639.0,Victor Froholdt
