match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12514102,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514102,,,,,90,4.0,,1,,,substitution,123649955.0,False,True,regular,,,,,,
12514102,,,,,90,4.0,,1,,,substitution,123649954.0,False,True,regular,,,,,,
12514102,,,,,90,2.0,,1,,,card,122408997.0,,False,yellow,Francisco Chissumba,Foul,False,1158067.0,Francisco Chissumba,
12514102,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12514102,,,,,87,,,4,,,card,122408960.0,,True,yellow,Martim Neto,Foul,False,1100646.0,Martim Neto,
12514102,,,,,82,,,9,,,substitution,123649924.0,False,False,regular,,,,,,
12514102,,,,,78,,,13,,,card,122408939.0,,False,yellow,Uroš Račić,Foul,False,839909.0,Uroš Račić,
12514102,,,,,76,,,15,,,substitution,123649900.0,False,False,regular,,,,,,
12514102,,,,,76,,,15,,,substitution,123649901.0,False,False,regular,,,,,,
12514102,,,,,76,,,15,,,substitution,123649899.0,False,False,regular,,,,,,
12514102,,,,,72,,,19,,,substitution,123649882.0,False,True,regular,,,,,,
12514102,,,,,72,,,19,,,substitution,123649881.0,False,True,regular,,,,,,
12514102,,2.0,1.0,,70,,,21,,,goal,243158147.0,,True,regular,,,,867438.0,Jonathan Panzo,
12514102,,,,,65,,,26,,,card,122408906.0,,False,yellow,Ismael Gharbi,Foul,False,1113488.0,Ismael Gharbi,
12514102,,,,,62,,,29,,,substitution,123649841.0,False,True,regular,,,,,,
12514102,,,,,62,,,29,,,substitution,123649842.0,False,False,regular,,,,,,
12514102,,,,,54,,,37,,,card,122408869.0,,False,yellow,João Moutinho,Foul,False,6562.0,João Moutinho,
12514102,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514102,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12514102,,,,,36,,,10,,,card,122408776.0,,False,yellow,Fran Navarro,Foul,False,914772.0,Fran Navarro,
12514102,,,,,31,,,15,,,card,122408772.0,,True,yellow,Demir Ege Tıknaz,Foul,False,1142613.0,Demir Ege Tıknaz,
12514102,,,,,24,,,22,,,substitution,123649511.0,True,False,injury,,,,,,
12514102,,1.0,1.0,,10,,,36,,,goal,243099645.0,,False,regular,,,,914772.0,Fran Navarro,
12514102,,1.0,0.0,,5,,,41,,,goal,243096501.0,,True,regular,,,,1017023.0,Clayton,
12514102,,,,,-5,,,6,,,card,122414714.0,,True,red,Nuno Miguel Gaspar Pereira,Argument,False,,,
