match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,length
13472906,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472906,,2.0,2.0,,90,1.0,,1,,,goal,320827621.0,False,regular,2035326.0,Maik,,,,,
13472906,,,,,90,1.0,,1,,,substitution,124292193.0,True,regular,,,False,,,,
13472906,,,,,90,1.0,,1,,,card,123742150.0,True,yellow,244589.0,Lucas Lima,,Lucas Lima,Time wasting,False,
13472906,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
13472906,,,,,82,,,9,,,substitution,124292149.0,True,regular,,,False,,,,
13472906,,,,,81,,,10,,,card,123742121.0,True,yellow,1389980.0,Kevyson,,Kevyson,Foul,False,
13472906,,,,,74,,,17,,,substitution,124292110.0,True,regular,,,False,,,,
13472906,,,,,73,,,18,,,substitution,124292104.0,True,regular,,,False,,,,
13472906,,,,,68,,,23,,,substitution,124292090.0,False,regular,,,False,,,,
13472906,,2.0,1.0,,66,,,25,,,goal,320826871.0,False,regular,149710.0,Lucas Moura,,,,,
13472906,,,,,58,,,33,,,card,123742067.0,False,yellow,2035326.0,Maik,,Maik,Foul,False,
13472906,,,,,57,,,34,,,substitution,124292061.0,False,regular,,,False,,,,
13472906,,,,,57,,,34,,,substitution,124292060.0,False,regular,,,False,,,,
13472906,,,,,57,,,34,,,substitution,124292059.0,False,regular,,,False,,,,
13472906,,,,,51,,,40,,,card,123742041.0,True,yellow,994190.0,Derik Lacerda,,Derik Lacerda,,False,
13472906,,2.0,0.0,,50,,,41,,,goal,320826409.0,True,regular,994190.0,Derik Lacerda,,,,,
13472906,,,,,46,,,45,,,substitution,124292009.0,False,regular,,,False,,,,
13472906,,,,,46,,,45,,,substitution,124291994.0,True,regular,,,False,,,,
13472906,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472906,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
13472906,,,,,44,,,2,,,card,123741980.0,True,yellow,832662.0,Christian Rivera,,Christian Rivera,Foul,False,
13472906,,1.0,0.0,,5,,,41,,,goal,320824688.0,True,regular,244589.0,Lucas Lima,,,,,
