match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10388432,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388432,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10388432,,,,,85,,,6,,,substitution,,121399271.0,False,True,regular,,,,,
10388432,,,,,85,,,6,,,substitution,,121399253.0,False,True,regular,,,,,
10388432,,,,,80,,,11,,,card,,120517152.0,,True,yellow,Ozan Kabak,Foul,False,857740.0,Ozan Kabak
10388432,,,,,76,,,15,,,substitution,,121399198.0,False,False,regular,,,,,
10388432,,,,,76,,,15,,,substitution,,121399197.0,False,False,regular,,,,,
10388432,,,,,76,,,15,,,substitution,,121399196.0,True,True,injury,,,,,
10388432,,,,,70,,,21,,,substitution,,121399124.0,False,False,regular,,,,,
10388432,,,,,70,,,21,,,substitution,,121399123.0,False,False,regular,,,,,
10388432,,,,,68,,,23,,,card,,120517098.0,,True,yellow,Grischa Prömel,Foul,False,253993.0,Grischa Prömel
10388432,,,,,61,,,30,,,substitution,,121399042.0,False,True,regular,,,,,
10388432,,,,,61,,,30,,,substitution,,121399041.0,False,True,regular,,,,,
10388432,,,,,61,,,30,,,substitution,,121399043.0,False,False,regular,,,,,
10388432,,,,,61,,,30,,,card,,120517058.0,,False,yellow,Joshua Kimmich,Foul,False,259117.0,Joshua Kimmich
10388432,,,,,51,,,40,,,card,,120516966.0,,False,yellow,Dayot Upamecano,Foul,False,798583.0,Dayot Upamecano
10388432,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388432,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10388432,,0.0,2.0,,38,,,8,,,goal,,166847812.0,,False,regular,,,,21626.0,Eric Maxim Choupo-Moting
10388432,,,,,33,,,13,,,card,,120516753.0,,True,yellow,Christoph Baumgartner,Foul,False,825956.0,Christoph Baumgartner
10388432,,0.0,1.0,,17,,,29,,,goal,,166847429.0,,False,regular,,,,1010231.0,Jamal Musiala
