match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,confirmed
10385458,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385458,,,,,90,2.0,,1,,,substitution,121549193.0,False,False,regular,,,,,,,
10385458,,,,,90,1.0,,1,,,card,120613300.0,,False,yellow,Nayef Aguerd,Time wasting,False,877102.0,Nayef Aguerd,,
10385458,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
10385458,,,,,81,,,10,,,substitution,121549149.0,False,True,regular,,,,,,,
10385458,,,,,81,,,10,,,substitution,121549148.0,False,True,regular,,,,,,,
10385458,,,,,81,,,10,,,substitution,121549150.0,False,False,regular,,,,,,,
10385458,,,,,74,,,17,,,substitution,121549124.0,False,False,regular,,,,,,,
10385458,,,,,74,,,17,,,substitution,121549123.0,False,False,regular,,,,,,,
10385458,,,,,69,,,22,,,substitution,121549096.0,False,True,regular,,,,,,,
10385458,,,,,57,,,34,,,card,120613226.0,,True,yellow,Joelinton,Simulation,False,560128.0,Joelinton,,
10385458,,,,,46,,,45,,,substitution,121548940.0,False,False,regular,,,,,,,
10385458,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385458,,,,,45,,,1,,,card,120613150.0,,True,yellow,Joe Willock,Foul,False,888550.0,Joe Willock,,
10385458,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
10385458,,1.0,1.0,,32,,,14,,,goal,167973716.0,,False,regular,,,,839981.0,Lucas Paquetá,,
10385458,,1.0,0.0,,3,,,43,,,goal,167972890.0,,True,regular,,,,113956.0,Callum Wilson,,
10385458,,,,,2,,,44,,,varDecision,15247.0,,True,goalAwarded,,,,888550.0,Joe Willock,,False
10385458,,,,,-5,,,6,,,card,120613990.0,,False,yellow,David Moyes,Argument,False,,,,
