match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
12436879,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436879,,,,,90,1.0,,1,,,card,Jordan Ayew,Foul,False,121488285.0,False,yellow,103045.0,Jordan Ayew,,,
12436879,,,,,90,,,1,,,substitution,,,,122947787.0,True,regular,,,False,,
12436879,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
12436879,,,,,84,,,7,,,substitution,,,,122947739.0,False,regular,,,False,,
12436879,,,,,84,,,7,,,substitution,,,,122947738.0,False,regular,,,False,,
12436879,,,,,84,,,7,,,substitution,,,,122947737.0,True,regular,,,False,,
12436879,,,,,84,,,7,,,substitution,,,,122947736.0,True,regular,,,False,,
12436879,,2.0,1.0,,76,,,15,,,goal,,,,186047550.0,True,regular,805123.0,Yoane Wissa,,,
12436879,,,,,74,,,17,,,substitution,,,,122947661.0,False,regular,,,False,,
12436879,,,,,74,,,17,,,substitution,,,,122947659.0,True,regular,,,False,,
12436879,,,,,74,,,17,,,substitution,,,,122947660.0,True,regular,,,False,,
12436879,,,,,70,,,21,,,substitution,,,,122947627.0,False,regular,,,False,,
12436879,,,,,65,,,26,,,card,Daichi Kamada,Foul,False,121488189.0,False,yellow,794338.0,Daichi Kamada,,,
12436879,,,,,58,,,33,,,card,Chris Richards,Foul,False,121488165.0,False,yellow,931844.0,Chris Richards,,,
12436879,,1.0,1.0,,57,,,34,,,goal,,,,186046864.0,False,ownGoal,855864.0,Ethan Pinnock,,,owngoal
12436879,,,,,46,,,45,,,substitution,,,,122947505.0,False,regular,,,False,,
12436879,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436879,,,,,45,1.0,,1,,,card,Marc Guéhi,Foul,False,121488049.0,False,yellow,877994.0,Marc Guéhi,,,
12436879,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
12436879,,1.0,0.0,,29,,,17,,,goal,,,,186045084.0,True,regular,927083.0,Bryan Mbeumo,,,
12436879,,,,,22,,,24,,,card,Joachim Andersen,Foul,False,121487941.0,False,yellow,362682.0,Joachim Andersen,,,
12436879,,,,,20,,,26,,,card,Yoane Wissa,Foul,False,121487934.0,True,yellow,805123.0,Yoane Wissa,,,
