match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,from,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,confirmed
11201843,FT,1.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11201843,,1.0,5.0,,90,7.0,,1,,,goal,penalty,168778665.0,False,penalty,869856.0,Dominik Szoboszlai,,,,,,
11201843,,,,,90,4.0,,1,,,card,,120744476.0,True,yellow,355088.0,Roland Sallai,Roland Sallai,Argument,False,,,
11201843,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,,
11201843,,,,,87,,,4,,,substitution,,121749945.0,False,regular,,,,,,,False,
11201843,,,,,85,,,6,,,card,,120744469.0,False,yellow,355492.0,Konrad Laimer,Konrad Laimer,Foul,False,,,
11201843,,,,,79,,,12,,,substitution,,121749922.0,True,regular,,,,,,,False,
11201843,,,,,79,,,12,,,substitution,,121749923.0,False,regular,,,,,,,False,
11201843,,,,,76,,,15,,,substitution,,121749920.0,True,regular,,,,,,,False,
11201843,,1.0,4.0,,75,,,16,,,goal,,168778613.0,True,regular,111483.0,Michael Gregoritsch,,,,,,
11201843,,,,,69,,,22,,,card,,120744448.0,False,yellow,96832.0,Janis Blaswich,Janis Blaswich,Argument,False,,,
11201843,,,,,68,,,23,,,card,,120744446.0,True,yellow,142525.0,Lukas Kübler,Lukas Kübler,Argument,False,,,
11201843,,,,,61,,,30,,,substitution,,121749894.0,False,regular,,,,,,,False,
11201843,,,,,61,,,30,,,substitution,,121749892.0,False,regular,,,,,,,False,
11201843,,,,,61,,,30,,,substitution,,121749893.0,False,regular,,,,,,,False,
11201843,,,,,60,,,31,,,card,,120744435.0,False,yellow,769333.0,Christopher Nkunku,Christopher Nkunku,Argument,False,,,
11201843,,,,,58,,,33,,,card,,120744428.0,False,red,964994.0,Joško Gvardiol,Joško Gvardiol,Professional foul last man,False,,,
11201843,,,,,58,,,33,,,varDecision,,17187.0,False,cardUpgrade,964994.0,Joško Gvardiol,,,,,,False
11201843,,,,,46,,,45,,,substitution,,121749864.0,True,regular,,,,,,,False,
11201843,,,,,46,,,45,,,substitution,,121749863.0,True,regular,,,,,,,False,
11201843,HT,0.0,4.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11201843,,0.0,4.0,,45,1.0,,1,,,goal,,168778407.0,False,regular,769333.0,Christopher Nkunku,,,,,,
11201843,,0.0,3.0,,37,,,9,,,goal,,168778359.0,False,regular,869856.0,Dominik Szoboszlai,,,,,,
11201843,,,,,20,,,26,,,substitution,,121749829.0,True,regular,,,,,,,False,
11201843,,0.0,2.0,,14,,,32,,,goal,,168778235.0,False,regular,319857.0,Benjamin Henrichs,,,,,,
11201843,,0.0,1.0,,13,,,33,,,goal,,168778228.0,False,regular,789071.0,Dani Olmo,,,,,,
