match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14083203,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083203,,0.0,2.0,,90,,,1,,,goal,333895460.0,False,regular,41789.0,Robert Lewandowski,,,,,
14083203,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
14083203,,0.0,1.0,,86,,,5,,,goal,333895358.0,False,regular,789071.0,Dani Olmo,,,,,
14083203,,,,,82,,,9,,,substitution,125305953.0,True,regular,,,,False,,,
14083203,,,,,82,,,9,,,substitution,125305952.0,True,regular,,,,False,,,
14083203,,,,,77,,,14,,,card,124484572.0,True,yellow,826010.0,Pol Lozano,,,Pol Lozano,Argument,False
14083203,,,,,75,,,16,,,substitution,125305924.0,True,regular,,,,False,,,
14083203,,,,,64,,,27,,,substitution,125305874.0,False,regular,,,,False,,,
14083203,,,,,64,,,27,,,substitution,125305879.0,False,regular,,,,False,,,
14083203,,,,,64,,,27,,,substitution,125305873.0,False,regular,,,,False,,,
14083203,,,,,60,,,31,,,substitution,125305846.0,True,regular,,,,False,,,
14083203,,,,,46,,,45,,,substitution,125305804.0,False,regular,,,,False,,,
14083203,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083203,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14083203,,,,,-5,,,6,,,card,124484571.0,True,yellow,,,,,Manolo Gonzalez,Argument,False
