match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11396261,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396261,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11396261,,,,,83,,,8,,,card,,Josha Vagnoman,Foul,False,121186640.0,True,yellow,906278.0,Josha Vagnoman,
11396261,,,,,83,,,8,,,substitution,,,,,122475413.0,False,regular,,,False
11396261,,,,,82,,,9,,,substitution,,,,,122475412.0,False,regular,,,False
11396261,,,,,82,,,9,,,substitution,,,,,122475411.0,True,regular,,,False
11396261,,,,,82,,,9,,,substitution,,,,,122475410.0,True,regular,,,False
11396261,,,,,77,,,14,,,card,,Lucas Tousart,Foul,False,121186622.0,False,yellow,787889.0,Lucas Tousart,
11396261,,,,,72,,,19,,,substitution,,,,,122475363.0,False,regular,,,False
11396261,,,,,69,,,22,,,card,,András Schäfer,Foul,False,121186606.0,False,red,877302.0,András Schäfer,
11396261,,,,,67,,,24,,,substitution,,,,,122475334.0,False,regular,,,False
11396261,,,,,66,,,25,,,substitution,,,,,122475335.0,False,regular,,,False
11396261,,2.0,0.0,,65,,,26,,,goal,,,,,179390859.0,True,regular,891510.0,Chris Führich,
11396261,,,,,60,,,31,,,substitution,,,,,122475291.0,True,regular,,,False
11396261,,,,,60,,,31,,,substitution,,,,,122475290.0,True,regular,,,False
11396261,,,,,46,,,45,,,substitution,,,,,122475195.0,True,injury,,,True
11396261,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396261,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396261,,,,,39,,,7,,,card,,Rani Khedira,Foul,False,121186433.0,False,yellow,149479.0,Rani Khedira,
11396261,,1.0,0.0,,19,,,27,,,goal,,,,,179386571.0,True,regular,328027.0,Serhou Guirassy,
