match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396258,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396258,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11396258,,,,,87,,,4,,,substitution,,122478606.0,False,False,regular,,,,,
11396258,,,,,83,,,8,,,card,,121188819.0,,True,yellow,Julian Weigl,Foul,False,237068.0,Julian Weigl
11396258,,,,,83,,,8,,,card,,121188808.0,,False,yellow,Eric Martel,Foul,False,988639.0,Eric Martel
11396258,,3.0,3.0,,79,,,12,,,goal,,179429684.0,,False,regular,,,,1146091.0,Damion Downs
11396258,,,,,75,,,16,,,substitution,,122478469.0,False,False,regular,,,,,
11396258,,,,,75,,,16,,,substitution,,122478462.0,False,False,regular,,,,,
11396258,,3.0,2.0,,73,,,18,,,goal,,179429214.0,,True,regular,,,,876858.0,Robin Hack
11396258,,,,,72,,,19,,,substitution,,122478456.0,False,True,regular,,,,,
11396258,,2.0,2.0,,71,,,20,,,goal,,179429034.0,,True,regular,,,,876858.0,Robin Hack
11396258,,,,,70,,,21,,,substitution,,122478453.0,False,True,regular,,,,,
11396258,,,,,70,,,21,,,substitution,,122478452.0,False,True,regular,,,,,
11396258,,,,,65,,,26,,,substitution,,122478410.0,False,False,regular,,,,,
11396258,,1.0,2.0,,64,,,27,,,goal,,179428672.0,,False,regular,,,,994197.0,Faride Alidou
11396258,,,,,62,,,29,,,substitution,,122478389.0,False,True,regular,,,,,
11396258,,,,,47,,,44,,,card,,121188540.0,,True,yellow,Florian Neuhaus,Argument,False,837205.0,Florian Neuhaus
11396258,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396258,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11396258,,,,,41,,,5,,,card,,121188335.0,,False,yellow,Timo Hübers,Foul,False,387220.0,Timo Hübers
11396258,,,,,39,,,7,,,card,,121188322.0,,False,yellow,Julian Chabot,Foul,False,863271.0,Jeff Chabot
11396258,,1.0,1.0,,32,,,14,,,goal,,179424834.0,,True,regular,,,,280453.0,Franck Honorat
11396258,,,,,31,,,15,,,card,,121188301.0,,True,yellow,Jordan Siebatcheu,Foul,False,788786.0,Jordan Siebatcheu
11396258,,,,,22,,,24,,,card,,121188258.0,,False,yellow,Max Finkgrafe,Foul,False,1146250.0,Max Finkgräfe
11396258,,0.0,1.0,,7,,,39,,,goal,,179423636.0,,False,regular,,,,994197.0,Faride Alidou
