match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11096538,FT,6.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11096538,,,,,90,1.0,,1,,,card,Ashley Barnes,Foul,False,120668951.0,False,yellow,27028.0,Ashley Barnes,,
11096538,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11096538,,,,,89,,,2,,,substitution,,,,121635210.0,True,regular,,,,False
11096538,,,,,77,,,14,,,substitution,,,,121635128.0,False,regular,,,,False
11096538,,,,,77,,,14,,,substitution,,,,121635127.0,False,regular,,,,False
11096538,,6.0,0.0,,73,,,18,,,goal,,,,168410988.0,True,regular,944656.0,Julián Alvarez,,
11096538,,5.0,0.0,,68,,,23,,,goal,,,,168410835.0,True,regular,982780.0,Cole Palmer,,
11096538,,,,,66,,,25,,,substitution,,,,121635030.0,True,regular,,,,False
11096538,,,,,66,,,25,,,substitution,,,,121635029.0,True,regular,,,,False
11096538,,,,,64,,,27,,,substitution,,,,121635016.0,False,regular,,,,False
11096538,,,,,63,,,28,,,substitution,,,,121635014.0,True,regular,,,,False
11096538,,,,,63,,,28,,,substitution,,,,121635015.0,True,regular,,,,False
11096538,,4.0,0.0,,62,,,29,,,goal,,,,168410646.0,True,regular,944656.0,Julián Alvarez,,
11096538,,3.0,0.0,,59,,,32,,,goal,,,,168410556.0,True,regular,839956.0,Erling Haaland,,
11096538,,,,,46,,,45,,,substitution,,,,121634880.0,False,regular,,,,False
11096538,,,,,46,,,45,,,substitution,,,,121634879.0,False,regular,,,,False
11096538,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11096538,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11096538,,2.0,0.0,,35,,,11,,,goal,,,,168409323.0,True,regular,839956.0,Erling Haaland,,
11096538,,1.0,0.0,,32,,,14,,,goal,,,,168409186.0,True,regular,839956.0,Erling Haaland,,
