match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10389741,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389741,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10389741,,,,,89,,,2,,,substitution,,121589282.0,False,True,regular,,,,,
10389741,,,,,81,,,10,,,substitution,,121589248.0,False,True,regular,,,,,
10389741,,,,,81,,,10,,,substitution,,121589247.0,False,True,regular,,,,,
10389741,,,,,79,,,12,,,substitution,,121589226.0,False,False,regular,,,,,
10389741,,,,,78,,,13,,,card,,120639605.0,,True,yellow,Laurent Abergel,Argument,False,296434.0,Laurent Abergel
10389741,,,,,77,,,14,,,card,,120639606.0,,False,yellow,Han-Noah Massengo,Argument,False,927340.0,Han-Noah Massengo
10389741,,,,,68,,,23,,,substitution,,121589178.0,False,False,regular,,,,,
10389741,,,,,67,,,24,,,substitution,,121589177.0,False,False,regular,,,,,
10389741,,,,,67,,,24,,,card,,120639568.0,,False,yellow,Siriki Dembélé,Time wasting,False,886532.0,Siriki Dembélé
10389741,,,,,60,,,31,,,substitution,,121589169.0,False,True,regular,,,,,
10389741,,,,,60,,,31,,,substitution,,121589168.0,False,True,regular,,,,,
10389741,,0.0,1.0,,58,,,33,,,goal,,168175822.0,,False,regular,,,,757742.0,Rayan Raveloson
10389741,,,,,56,,,35,,,card,,120639511.0,,True,yellow,Bamo Meïté,Handball,False,1131541.0,Bamo Meïté
10389741,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389741,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10389741,,,,,32,,,14,,,card,,120639388.0,,False,yellow,Birama Touré,Foul,False,246507.0,Birama Touré
