match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12437060,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437060,,,,,90,,,1,,,substitution,123254212.0,False,False,regular,,,,,,
12437060,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
12437060,,,,,89,,,2,,,card,121691608.0,,False,yellow,,Daniel Muñoz,Foul,False,870360.0,Daniel Muñoz
12437060,,,,,88,,,3,,,card,121691607.0,,True,yellow,,Gonçalo Guedes,Simulation,False,280979.0,Gonçalo Guedes
12437060,,,,,84,,,7,,,substitution,123254176.0,False,False,regular,,,,,,
12437060,,,,,80,,,11,,,substitution,123254150.0,False,False,regular,,,,,,
12437060,,,,,79,,,12,,,card,121691561.0,,False,yellow,,Will Hughes,Foul,False,193554.0,Will Hughes
12437060,,2.0,2.0,,77,,,14,,,goal,189631870.0,,False,regular,,,,,877994.0,Marc Guéhi
12437060,,2.0,1.0,,72,,,19,,,goal,189631438.0,,True,regular,,,,,1015267.0,João Gomes
12437060,,1.0,1.0,,67,,,24,,,goal,189631032.0,,True,regular,,,,,876599.0,Jørgen Strand Larsen
12437060,,,,,63,,,28,,,substitution,123253942.0,False,True,regular,,,,,,
12437060,,,,,62,,,29,,,substitution,123253941.0,False,True,regular,,,,,,
12437060,,,,,62,,,29,,,substitution,123253940.0,False,True,regular,,,,,,
12437060,,0.0,1.0,,60,,,31,,,goal,189630164.0,,False,regular,,,,,826134.0,Trevoh Chalobah
12437060,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
