match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10408535,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408535,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10408535,,,,,89,,,2,,,substitution,,121561678.0,False,False,regular,,,,,
10408535,,,,,87,,,4,,,substitution,,121561657.0,False,True,regular,,,,,
10408535,,,,,80,,,11,,,substitution,,121561616.0,False,False,regular,,,,,
10408535,,,,,80,,,11,,,substitution,,121561617.0,False,False,regular,,,,,
10408535,,1.0,2.0,,72,,,19,,,goal,,168050194.0,,False,regular,966801.0,Oihan Sancet,,,
10408535,,,,,69,,,22,,,substitution,,121561559.0,False,True,regular,,,,,
10408535,,,,,69,,,22,,,substitution,,121561558.0,True,True,injury,,,,,
10408535,,,,,61,,,30,,,card,,120621683.0,,True,yellow,188405.0,Samu Castillejo,Samu Castillejo,Argument,False
10408535,,,,,60,,,31,,,substitution,,121561509.0,False,False,regular,,,,,
10408535,,,,,57,,,34,,,card,,120621660.0,,False,yellow,52663.0,Óscar de Marcos,Óscar de Marcos,Foul,False
10408535,,,,,46,,,45,,,substitution,,121561415.0,False,False,regular,,,,,
10408535,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408535,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10408535,,,,,41,,,5,,,card,,120621573.0,,False,yellow,1085400.0,Nico Williams,Nico Williams,Foul,False
10408535,,1.0,1.0,,30,,,16,,,goal,,168048888.0,,False,regular,1085400.0,Nico Williams,,,
10408535,,,,,21,,,25,,,card,,120621513.0,,True,yellow,909119.0,Hugo Duro,Hugo Duro,Foul,False
10408535,,1.0,0.0,,17,,,29,,,goal,,168048444.0,,True,regular,188405.0,Samu Castillejo,,,
10408535,,,,,16,,,30,,,substitution,,121561219.0,True,True,injury,,,,,
