match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11391423,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391423,,,,,90,1.0,,1,,,card,Souleymane Isaak Touré,Foul,False,121063808.0,True,yellow,1012650.0,Souleymane Isaak Touré,,
11391423,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
11391423,,,,,85,,,6,,,substitution,,,,122287315.0,False,regular,,,,False
11391423,,,,,84,,,7,,,substitution,,,,122287314.0,False,regular,,,,False
11391423,,,,,79,,,12,,,substitution,,,,122287272.0,True,regular,,,,False
11391423,,,,,79,,,12,,,substitution,,,,122287273.0,True,regular,,,,False
11391423,,,,,76,,,15,,,substitution,,,,122287256.0,False,regular,,,,False
11391423,,,,,76,,,15,,,substitution,,,,122287255.0,False,regular,,,,False
11391423,,,,,71,,,20,,,substitution,,,,122287223.0,True,regular,,,,False
11391423,,,,,71,,,20,,,substitution,,,,122287222.0,True,regular,,,,False
11391423,,,,,71,,,20,,,card,Matz Sels,Argument,False,121063750.0,False,yellow,78152.0,Matz Sels,,
11391423,,,,,71,,,20,,,card,Benjamin Mendy,Argument,False,121063749.0,True,yellow,139225.0,Benjamin Mendy,,
11391423,,,,,68,,,23,,,card,Lucas Perrin,Time wasting,False,121063727.0,False,yellow,941077.0,Lucas Perrin,,
11391423,,,,,67,,,24,,,substitution,,,,122287196.0,False,injury,,,,True
11391423,,,,,55,,,36,,,substitution,,,,122287146.0,True,regular,,,,False
11391423,,1.0,2.0,,53,,,38,,,goal,,,,176069615.0,True,regular,1102503.0,Ahmadou Bamba Dieng,,
11391423,,0.0,2.0,,49,,,42,,,goal,,,,176069338.0,False,regular,3504.0,Kévin Gameiro,,
11391423,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391423,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11391423,,,,,36,,,10,,,substitution,,,,122286921.0,False,injury,,,,True
11391423,,,,,32,,,14,,,card,Ahmadou Bamba Dieng,Foul,False,121063568.0,True,yellow,1102503.0,Ahmadou Bamba Dieng,,
11391423,,0.0,1.0,,14,,,32,,,goal,,,,176067241.0,False,regular,963298.0,Dilane Bakwa,,
