match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed
10389894,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389894,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
10389894,,,,,83,,,8,,,card,,Jonathan Gradit,Foul,False,120794400.0,False,yellow,369650.0,Jonathan Gradit,,
10389894,,,,,79,,,12,,,substitution,,,,,121836653.0,False,regular,,,False,
10389894,,,,,79,,,12,,,substitution,,,,,121836652.0,False,regular,,,False,
10389894,,1.0,3.0,,78,,,13,,,goal,,,,,169049592.0,False,regular,835480.0,Loïs Openda,,
10389894,,,,,75,,,16,,,varDecision,,,,,18407.0,False,goalAwarded,822110.0,Deiver Machado,,False
10389894,,,,,72,,,19,,,substitution,,,,,121836556.0,True,regular,,,False,
10389894,,1.0,2.0,,71,,,20,,,goal,,,,,169049235.0,True,regular,139228.0,M'Baye Niang,,
10389894,,,,,69,,,22,,,card,,Massadio Haïdara,Foul,False,120794366.0,False,yellow,143344.0,Massadio Haïdara,,
10389894,,,,,65,,,26,,,substitution,,,,,121836526.0,False,injury,,,True,
10389894,,,,,65,,,26,,,substitution,,,,,121836525.0,False,regular,,,False,
10389894,,,,,65,,,26,,,substitution,,,,,121836524.0,False,regular,,,False,
10389894,,,,,57,,,34,,,substitution,,,,,121836480.0,True,regular,,,False,
10389894,,,,,56,,,35,,,substitution,,,,,121836479.0,True,regular,,,False,
10389894,,0.0,2.0,,48,,,43,,,goal,,,,,169048659.0,False,regular,822877.0,Alexis Claude-Maurice,,
10389894,,,,,46,,,45,,,substitution,,,,,121836430.0,True,regular,,,False,
10389894,,,,,46,,,45,,,substitution,,,,,121836429.0,True,regular,,,False,
10389894,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389894,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10389894,,,,,27,,,19,,,card,,Jubal,Foul,False,120794199.0,True,yellow,329195.0,Jubal,,
10389894,,0.0,1.0,,19,,,27,,,goal,,,,,169047110.0,False,regular,822877.0,Alexis Claude-Maurice,,
10389894,,,,,6,,,40,,,card,,Salis Abdul Samed,Foul,False,120794155.0,False,yellow,993455.0,Salis Abdul Samed,,
