match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10389966,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389966,,,,,90,,,1,,,card,Luis Javier Suárez,Foul,False,120466113.0,True,yellow,914213.0,Luis Javier Suárez,,,
10389966,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10389966,,,,,85,,,6,,,card,Leonardo Balerdi,Foul,False,120466071.0,True,yellow,928236.0,Leonardo Balerdi,,,
10389966,,,,,85,,,6,,,substitution,,,,121323425.0,True,regular,,,,False,
10389966,,,,,85,,,6,,,substitution,,,,121323426.0,True,regular,,,,False,
10389966,,,,,85,,,6,,,substitution,,,,121323428.0,False,injury,,,,True,
10389966,,,,,85,,,6,,,substitution,,,,121323427.0,False,regular,,,,False,
10389966,,,,,75,,,16,,,substitution,,,,121323257.0,False,regular,,,,False,
10389966,,,,,73,,,18,,,substitution,,,,121323214.0,True,regular,,,,False,
10389966,,,,,73,,,18,,,substitution,,,,121323213.0,True,regular,,,,False,
10389966,,,,,68,,,23,,,card,Kamaldeen Sulemana,Foul,False,120465933.0,False,yellow,1019442.0,Kamaldeen Sulemana,,,
10389966,,,,,62,,,29,,,card,Nuno Tavares,Foul,False,120465885.0,True,yellow,944973.0,Nuno Tavares,,,
10389966,,,,,61,,,30,,,substitution,,,,121323039.0,False,regular,,,,False,
10389966,,,,,61,,,30,,,substitution,,,,121323040.0,False,regular,,,,False,
10389966,,1.0,1.0,,52,,,39,,,goal,,,,165827907.0,True,regular,852404.0,Mattéo Guendouzi,,,
10389966,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389966,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10389966,,,,,44,,,2,,,card,Amine Gouiri,Foul,False,120465685.0,False,yellow,859026.0,Amine Gouiri,,,
10389966,,0.0,1.0,,25,,,21,,,goal,,,,165826502.0,False,ownGoal,852404.0,Mattéo Guendouzi,,,owngoal
10389966,,,,,19,,,27,,,card,Désiré Doué,Foul,False,120465489.0,False,yellow,1154605.0,Désiré Doué,,,
10389966,,,,,7,,,39,,,card,Hamari Traore,Foul,False,120465434.0,False,yellow,362014.0,Hamari Traoré,,,
10389966,,,,,-5,,,6,,,card,Igor Tudor,Argument,False,120465627.0,True,yellow,,,,,
