match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10388306,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388306,,,,,90,2.0,,1,,,substitution,121739946.0,False,False,regular,,,,,,
10388306,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10388306,,,,,81,,,10,,,substitution,121739808.0,False,True,regular,,,,,,
10388306,,,,,81,,,10,,,substitution,121739807.0,False,True,regular,,,,,,
10388306,,,,,78,,,13,,,substitution,121739783.0,False,False,regular,,,,,,
10388306,,,,,72,,,19,,,substitution,121739755.0,False,False,regular,,,,,,
10388306,,,,,71,,,20,,,substitution,121739756.0,False,False,regular,,,,,,
10388306,,,,,64,,,27,,,substitution,121739716.0,False,True,regular,,,,,,
10388306,,,,,64,,,27,,,substitution,121739715.0,False,True,regular,,,,,,
10388306,,,,,61,,,30,,,card,120738557.0,,False,yellow,,Nicolas Höfler,Foul,False,49639.0,Nicolas Höfler
10388306,,,,,57,,,34,,,substitution,121739631.0,False,True,regular,,,,,,
10388306,,0.0,1.0,,54,,,37,,,goal,168757795.0,,False,regular,,,,,790965.0,Ritsu Doan
10388306,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388306,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10388306,,,,,24,,,22,,,card,120738262.0,,True,yellow,,Eric Martel,Foul,False,988639.0,Eric Martel
