match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
13472678,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472678,,,,,90,2.0,,1,,,substitution,124327048.0,False,False,regular,,,,,,
13472678,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
13472678,,,,,89,,,2,,,substitution,124327019.0,False,True,regular,,,,,,
13472678,,,,,85,,,6,,,substitution,124327011.0,False,False,regular,,,,,,
13472678,,,,,85,,,6,,,substitution,124327003.0,False,False,regular,,,,,,
13472678,,,,,82,,,9,,,card,123774396.0,,False,yellow,,Rafael Ramos,Foul,False,788195.0,Rafael Ramos
13472678,,,,,75,,,16,,,card,123774385.0,,True,yellow,,Walter Kannemann,Foul,False,249647.0,Walter Kannemann
13472678,,,,,75,,,16,,,substitution,124326962.0,False,True,regular,,,,,,
13472678,,,,,74,,,17,,,substitution,124326961.0,True,True,injury,,,,,,
13472678,,,,,71,,,20,,,card,123774376.0,,True,yellow,,Alex Santana,Foul,False,358166.0,Alex Santana
13472678,,,,,65,,,26,,,substitution,124326915.0,False,False,regular,,,,,,
13472678,,,,,65,,,26,,,substitution,124326914.0,False,False,regular,,,,,,
13472678,,,,,46,,,45,,,substitution,124326775.0,False,True,regular,,,,,,
13472678,,,,,46,,,45,,,substitution,124326771.0,True,True,injury,,,,,,
13472678,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472678,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
13472678,,,,,8,,,38,,,card,123774002.0,,False,yellow,,Willian Machado,Foul,False,925871.0,Willian Machado
