match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14025285,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025285,,,,,90,2.0,,1,,,substitution,125049112.0,False,True,regular,,,,,,
14025285,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14025285,,,,,85,,,6,,,card,124273506.0,,False,yellow,,Noussair Mazraoui,Foul,False,847030.0,Noussair Mazraoui
14025285,,2.0,2.0,,81,,,10,,,goal,326202850.0,,False,regular,,,,,971037.0,Amad Diallo
14025285,,,,,78,,,13,,,substitution,125048656.0,False,True,regular,,,,,,
14025285,,,,,77,,,14,,,substitution,125048615.0,False,False,regular,,,,,,
14025285,,,,,68,,,23,,,substitution,125048437.0,False,False,regular,,,,,,
14025285,,,,,62,,,29,,,card,124273182.0,,True,yellow,,Dan Ndoye,Foul,False,944327.0,Dan Ndoye
14025285,,2.0,1.0,,50,,,41,,,goal,326197434.0,,True,regular,,,,,1010220.0,Nicolò Savona
14025285,,1.0,1.0,,48,,,43,,,goal,326197064.0,,True,regular,,,,,865912.0,Morgan Gibbs-White
14025285,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025285,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14025285,,0.0,1.0,,34,,,12,,,goal,326192806.0,,False,regular,,,,,122951.0,Casemiro
14025285,,,,,14,,,32,,,substitution,125047215.0,True,True,injury,,,,,,
