match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10665968,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10665968,,,,,90,10.0,,1,,,substitution,121510015.0,True,False,injury,,,,,,
10665968,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10665968,,,,,84,,,7,,,substitution,121509942.0,False,True,regular,,,,,,
10665968,,,,,79,,,12,,,substitution,121509907.0,False,False,regular,,,,,,
10665968,,,,,77,,,14,,,card,120590195.0,,True,yellow,,Éver Banega,Foul,False,31981.0,Éver Banega
10665968,,,,,75,,,16,,,card,120590183.0,,False,yellow,,Álvaro González,Foul,False,150212.0,Álvaro González
10665968,,,,,69,,,22,,,card,120590174.0,,True,yellow,,Cristian Guanca,Foul,False,789438.0,Cristian Guanca
10665968,,,,,68,,,23,,,substitution,121509874.0,False,True,regular,,,,,,
10665968,,,,,67,,,24,,,card,120590167.0,,False,yellow,,Luiz Gustavo,Foul,False,29735.0,Luiz Gustavo
10665968,,,,,61,,,30,,,substitution,121509838.0,True,True,injury,,,,,,
10665968,,,,,60,,,31,,,substitution,121509839.0,False,False,regular,,,,,,
10665968,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
