match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11368743,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11368743,,,,,90,5.0,,1,,,card,Daniel Carvajal,Argument,False,121150611.0,False,yellowRed,138572.0,Daniel Carvajal,,,,
11368743,,,,,90,3.0,,1,,,card,Daniel Carvajal,Argument,False,121150602.0,False,yellow,138572.0,Daniel Carvajal,,,,
11368743,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
11368743,,,,,87,,,4,,,substitution,,,,122424629.0,False,regular,,,,False,,
11368743,,,,,82,,,9,,,substitution,,,,122424594.0,True,regular,,,,False,,
11368743,,,,,82,,,9,,,card,Álvaro García,Time wasting,False,121150548.0,True,yellow,345111.0,Álvaro García,,,,
11368743,,,,,81,,,10,,,substitution,,,,122424593.0,True,regular,,,,False,,
11368743,,,,,81,,,10,,,card,Raúl de Tomás,Time wasting,False,121150547.0,True,yellow,138387.0,Raúl de Tomás,,,,
11368743,,,,,75,,,16,,,substitution,,,,122424509.0,False,regular,,,,False,,
11368743,,,,,70,,,21,,,substitution,,,,122424464.0,False,regular,,,,False,,
11368743,,,,,70,,,21,,,substitution,,,,122424463.0,False,regular,,,,False,,
11368743,,,,,64,,,27,,,substitution,,,,122424405.0,True,regular,,,,False,,
11368743,,,,,64,,,27,,,substitution,,,,122424404.0,True,regular,,,,False,,
11368743,,,,,61,,,30,,,card,Eduardo Camavinga,Argument,False,121150402.0,False,yellow,973887.0,Eduardo Camavinga,,,,
11368743,,,,,56,,,35,,,substitution,,,,122424348.0,True,injury,,,,True,,
11368743,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11368743,,,,,45,4.0,,1,,,card,Iván Balliu,Foul,False,121150247.0,True,yellow,152446.0,Iván Balliu,,,,
11368743,,,,,45,1.0,,1,,,card,Isi Palazón,Foul,False,121150227.0,True,yellow,899982.0,Isi Palazón,,,,
11368743,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
11368743,,1.0,1.0,,27,,,19,,,goal,,,,178602593.0,True,penalty,138387.0,Raúl de Tomás,,,penalty,
11368743,,,,,26,,,20,,,varDecision,,,,23458.0,True,penaltyNotAwarded,21949.0,Óscar Trejo,,,,False
11368743,,,,,5,,,41,,,varDecision,,,,23455.0,False,goalNotAwarded,69418.0,Joselu,,,,False
11368743,,0.0,1.0,,3,,,43,,,goal,,,,178601657.0,False,regular,69418.0,Joselu,,,,
