match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10382140,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382140,,,,,90,5.0,,1,,,card,Rui Mendes,Foul,False,120549710.0,True,yellow,940979.0,Rui Mendes,,
10382140,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10382140,,,,,89,,,2,,,substitution,,,,121446864.0,True,injury,,,,True
10382140,,,,,87,,,4,,,card,Florian Grillitsch,Foul,False,120549685.0,False,yellow,186719.0,Florian Grillitsch,,
10382140,,,,,86,,,5,,,substitution,,,,121446839.0,False,regular,,,,False
10382140,,3.0,3.0,,84,,,7,,,goal,,,,167077672.0,True,regular,965329.0,Mohamed Bouchouari,,
10382140,,,,,82,,,9,,,substitution,,,,121446826.0,False,regular,,,,False
10382140,,,,,75,,,16,,,substitution,,,,121446795.0,True,regular,,,,False
10382140,,,,,74,,,17,,,card,Jasin Assehnoun,Foul,False,120549649.0,True,yellow,943188.0,Jasin Assehnoun,,
10382140,,2.0,3.0,,58,,,33,,,goal,,,,167077317.0,True,regular,295137.0,Richairo Živković,,
10382140,,,,,58,,,33,,,substitution,,,,121446719.0,False,injury,,,,True
10382140,,,,,46,,,45,,,substitution,,,,121446634.0,False,regular,,,,False
10382140,,,,,46,,,45,,,substitution,,,,121446633.0,False,injury,,,,True
10382140,HT,1.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382140,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10382140,,1.0,3.0,,25,,,21,,,goal,,,,167076437.0,False,regular,361798.0,Steven Bergwijn,,
10382140,,1.0,2.0,,21,,,25,,,goal,,,,167076363.0,False,regular,959806.0,Kenneth Taylor,,
10382140,,1.0,1.0,,8,,,38,,,goal,,,,167076172.0,False,regular,959806.0,Kenneth Taylor,,
10382140,,1.0,0.0,,6,,,40,,,goal,,,,167076137.0,True,regular,28111.0,Jeroen Veldmate,,
