match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
13473392,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13473392,,,,,90,5.0,,1,,,card,Iván Román,Foul,False,123391567.0,False,yellow,1464929.0,Iván Román,,,,
13473392,,2.0,2.0,,90,2.0,,1,,,goal,,,,309844146.0,True,regular,243109.0,Reinaldo,,,,
13473392,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,,
13473392,,,,,89,,,2,,,substitution,,,,123917635.0,False,regular,,,,False,,
13473392,,,,,83,,,8,,,substitution,,,,123917597.0,False,regular,,,,False,,
13473392,,,,,81,,,10,,,substitution,,,,123917592.0,True,regular,,,,False,,
13473392,,1.0,2.0,,80,,,11,,,goal,,,,309843784.0,False,penalty,34705.0,Hulk,,,penalty,
13473392,,,,,78,,,13,,,card,Maceió,Argument,False,123396935.0,True,yellow,1645837.0,Maceió,,,,
13473392,,,,,74,,,17,,,substitution,,,,123917559.0,True,regular,,,,False,,
13473392,,1.0,1.0,,70,,,21,,,goal,,,,309843437.0,False,regular,835260.0,Rony,,,,
13473392,,,,,67,,,24,,,substitution,,,,123917526.0,True,injury,,,,True,,
13473392,,,,,66,,,25,,,substitution,,,,123917525.0,True,regular,,,,False,,
13473392,,,,,61,,,30,,,substitution,,,,123917504.0,False,regular,,,,False,,
13473392,,,,,61,,,30,,,substitution,,,,123917503.0,False,regular,,,,False,,
13473392,,,,,57,,,34,,,card,Daniel Borges,Foul,False,123391413.0,True,yellow,794874.0,Daniel Borges,,,,
13473392,,,,,50,,,41,,,card,Alex Muralha,Time wasting,False,123391398.0,True,yellow,340113.0,Alex Muralha,,,,
13473392,,,,,46,,,45,,,substitution,,,,123917423.0,False,regular,,,,False,,
13473392,,,,,46,,,45,,,substitution,,,,123917421.0,True,regular,,,,False,,
13473392,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13473392,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
13473392,,,,,34,,,12,,,card,Lucas Ramon,Foul,False,123391302.0,True,yellow,797225.0,Lucas Ramon,,,,
13473392,,,,,28,,,18,,,card,Hulk,Foul,False,123391285.0,False,yellow,34705.0,Hulk,,,,
13473392,,,,,23,,,23,,,varDecision,,,,33284.0,False,penaltyNotAwarded,559036.0,Gustavo Scarpa,,,,True
13473392,,1.0,0.0,,12,,,34,,,goal,,,,309841245.0,True,regular,1048612.0,Edson Carioca,,,,
