match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12513731,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513731,,,,,90,1.0,,1,,,substitution,123616080.0,False,False,regular,,,,,,
12513731,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12513731,,,,,80,,,11,,,substitution,123616003.0,False,True,regular,,,,,,
12513731,,,,,79,,,12,,,substitution,123616001.0,False,True,regular,,,,,,
12513731,,,,,79,,,12,,,substitution,123616002.0,False,True,regular,,,,,,
12513731,,,,,73,,,18,,,card,122172720.0,,True,yellow,,Manuel Keliano,Foul,False,1464131.0,Manuel Keliano
12513731,,,,,70,,,21,,,substitution,123615901.0,False,True,regular,,,,,,
12513731,,,,,69,,,22,,,card,122172574.0,,True,yellow,,Chico Banza,Foul,False,929957.0,Chico Banza
12513731,,,,,67,,,24,,,substitution,123615892.0,False,False,regular,,,,,,
12513731,,,,,67,,,24,,,substitution,123615890.0,False,False,regular,,,,,,
12513731,,,,,67,,,24,,,substitution,123615891.0,False,False,regular,,,,,,
12513731,,,,,59,,,32,,,card,122169163.0,,False,yellow,,Serginho,Foul,False,1019184.0,Serginho
12513731,,,,,55,,,36,,,substitution,123615799.0,True,True,injury,,,,,,
12513731,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513731,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12513731,,,,,41,,,5,,,card,122162770.0,,True,yellow,,Rodrigo Pinho,Foul,False,801339.0,Rodrigo Pinho
