match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10408373,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408373,,,,,90,3.0,,1,,,card,Alejandro Catena,Foul,False,120632066.0,True,yellow,900792.0,Alejandro Catena,,
10408373,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10408373,,,,,89,,,2,,,substitution,,,,121577216.0,True,regular,,,,False
10408373,,,,,89,,,2,,,substitution,,,,121577215.0,True,regular,,,,False
10408373,,,,,85,,,6,,,card,Youssef En-Nesyri,Argument,False,120632031.0,False,yellow,846470.0,Youssef En-Nesyri,,
10408373,,,,,81,,,10,,,substitution,,,,121577159.0,False,regular,,,,False
10408373,,,,,78,,,13,,,substitution,,,,121577145.0,True,regular,,,,False
10408373,,,,,76,,,15,,,substitution,,,,121577128.0,False,regular,,,,False
10408373,,,,,69,,,22,,,card,Isi Palazón,Foul,False,120631977.0,True,yellow,899982.0,Isi Palazón,,
10408373,,,,,66,,,25,,,substitution,,,,121577077.0,True,regular,,,,False
10408373,,1.0,1.0,,65,,,26,,,goal,,,,168123119.0,True,regular,88528.0,Florian Lejeune,,
10408373,,,,,63,,,28,,,substitution,,,,121577056.0,False,regular,,,,False
10408373,,,,,49,,,42,,,card,Florian Lejeune,Foul,False,120631919.0,True,yellow,88528.0,Florian Lejeune,,
10408373,,,,,46,,,45,,,substitution,,,,121576973.0,False,regular,,,,False
10408373,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408373,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10408373,,,,,38,,,8,,,card,Fran García,Foul,False,120631851.0,True,yellow,851271.0,Fran García,,
10408373,,0.0,1.0,,29,,,17,,,goal,,,,168122131.0,False,regular,96370.0,Suso,,
