match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14566571,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566571,,,,,90,1.0,,1,,,card,Min-jae Kim,Foul,False,124218601.0,True,yellow,896569.0,Min-jae Kim,,
14566571,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14566571,,,,,81,,,10,,,substitution,,,,124969552.0,True,regular,,,,False
14566571,,,,,81,,,10,,,substitution,,,,124969551.0,True,regular,,,,False
14566571,,,,,80,,,11,,,substitution,,,,124969532.0,False,regular,,,,False
14566571,,4.0,0.0,,79,,,12,,,goal,,,,325398493.0,True,regular,1085381.0,Nicolas Jackson,,
14566571,,,,,69,,,22,,,substitution,,,,124969431.0,True,regular,,,,False
14566571,,,,,69,,,22,,,substitution,,,,124969432.0,True,regular,,,,False
14566571,,,,,69,,,22,,,substitution,,,,124969430.0,True,regular,,,,False
14566571,,,,,66,,,25,,,substitution,,,,124969395.0,False,regular,,,,False
14566571,,,,,66,,,25,,,substitution,,,,124969409.0,False,regular,,,,False
14566571,,,,,46,,,45,,,substitution,,,,124969190.0,False,regular,,,,False
14566571,,,,,46,,,45,,,substitution,,,,124969187.0,False,regular,,,,False
14566571,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566571,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14566571,,3.0,0.0,,34,,,12,,,goal,,,,325395069.0,True,regular,883537.0,Luis Díaz,,
14566571,,2.0,0.0,,14,,,32,,,goal,,,,325393606.0,True,regular,108579.0,Harry Kane,,
14566571,,1.0,0.0,,5,,,41,,,goal,,,,325392690.0,True,regular,1861975.0,Lennart Karl,,
