match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12514177,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514177,,,,,90,4.0,,1,,,substitution,123411878.0,True,True,injury,,,,,,
12514177,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12514177,,,,,89,,,2,,,substitution,123411850.0,False,False,regular,,,,,,
12514177,,,,,76,,,15,,,substitution,123411814.0,True,True,injury,,,,,,
12514177,,,,,75,,,16,,,substitution,123411816.0,False,False,regular,,,,,,
12514177,,,,,75,,,16,,,substitution,123411815.0,False,False,regular,,,,,,
12514177,,,,,73,,,18,,,card,121802708.0,,True,yellow,,Ilija Vukotić,Foul,False,891881.0,Ilija Vukotić
12514177,,,,,61,,,30,,,substitution,123411721.0,False,False,regular,,,,,,
12514177,,,,,61,,,30,,,substitution,123411720.0,False,False,regular,,,,,,
12514177,,,,,55,,,36,,,card,121802652.0,,False,yellow,,Kiki Afonso,Foul,False,324345.0,Kiki Afonso
12514177,,,,,46,,,45,,,substitution,123411623.0,False,True,regular,,,,,,
12514177,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514177,,,,,42,,,4,,,card,121802583.0,,False,yellow,,Gustavo Mendonca,Foul,False,1006114.0,Gustavo Mendonca
