match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10665986,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10665986,,,,,90,8.0,,1,,,card,Fahd Mohammed Al-Harbi,Foul,False,120578724.0,True,yellow,974013.0,Fahd Mohammed Al-Harbi,,
10665986,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
10665986,,,,,89,,,2,,,substitution,,,,121490366.0,False,regular,,,,False
10665986,,,,,89,,,2,,,substitution,,,,121490365.0,False,regular,,,,False
10665986,,,,,87,,,4,,,substitution,,,,121490364.0,True,regular,,,,False
10665986,,,,,87,,,4,,,substitution,,,,121490363.0,True,regular,,,,False
10665986,,,,,82,,,9,,,card,Saad Natiq,Foul,False,120578719.0,False,yellow,836756.0,Saad Natiq,,
10665986,,,,,78,,,13,,,substitution,,,,121490357.0,False,regular,,,,False
10665986,,,,,78,,,13,,,substitution,,,,121490356.0,False,regular,,,,False
10665986,,,,,65,,,26,,,substitution,,,,121490352.0,True,regular,,,,False
10665986,,,,,65,,,26,,,substitution,,,,121490354.0,True,regular,,,,False
10665986,,,,,65,,,26,,,substitution,,,,121490353.0,True,regular,,,,False
10665986,,0.0,2.0,,63,,,28,,,goal,,,,167524440.0,False,regular,563030.0,Saad Bguir,,
10665986,,,,,59,,,32,,,card,Hassan Al-Habib,Foul,False,120578709.0,True,yellow,847228.0,Hassan Al-Habib,,
10665986,,,,,57,,,34,,,substitution,,,,121490350.0,False,injury,,,,True
10665986,,,,,46,,,45,,,card,Murtadh Al-Barrih,Foul,False,120578718.0,True,yellow,847232.0,Murtadh Al-Barrih,,
10665986,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10665986,,,,,45,2.0,,1,,,card,Mikael Dyrestam,Foul,False,120578703.0,True,yellow,49190.0,Mikael Dyrestam,,
10665986,,,,,45,,,1,,,card,Sari Amro,Foul,False,120578701.0,False,yellow,817952.0,Sari Amro,,
10665986,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10665986,,,,,43,,,3,,,card,Abdullah Al-Zoari,Foul,False,120578700.0,False,yellow,118137.0,Abdullah Al-Zoari,,
10665986,,0.0,1.0,,12,,,34,,,goal,,,,167524346.0,False,regular,1115888.0,Nawaf Al Sadi,,
10665986,,,,,-5,,,6,,,card,Ahmad Al-Sultan,Argument,False,120578725.0,True,yellow,818610.0,Ahmed Al-Sultan,,
