match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from,confirmed
13981528,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13981528,,,,,90,1.0,,1,,,substitution,125102201.0,False,True,regular,,,,,,,,
13981528,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,,
13981528,,,,,87,,,4,,,substitution,125102158.0,False,False,regular,,,,,,,,
13981528,,,,,86,,,5,,,card,124312090.0,,True,yellow,,Oliver Sørensen,Foul,False,957921.0,Oliver Sørensen,,
13981528,,,,,81,,,10,,,substitution,125102060.0,False,True,regular,,,,,,,,
13981528,,,,,70,,,21,,,substitution,125101909.0,False,False,regular,,,,,,,,
13981528,,,,,70,,,21,,,substitution,125101908.0,False,False,regular,,,,,,,,
13981528,,,,,70,,,21,,,card,124311983.0,,False,yellow,,Luka Modrić,Foul,False,15466.0,Luka Modrić,,
13981528,,,,,68,,,23,,,substitution,125101841.0,False,True,regular,,,,,,,,
13981528,,2.0,2.0,,62,,,29,,,goal,326865496.0,,True,regular,,,,,928103.0,Enrico Del Prato,,
13981528,,,,,60,,,31,,,substitution,125101808.0,False,False,regular,,,,,,,,
13981528,,,,,46,,,45,,,substitution,125101686.0,False,True,regular,,,,,,,,
13981528,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13981528,,1.0,2.0,,45,1.0,,1,,,goal,326860404.0,,True,regular,,,,,934384.0,Adrián Bernabé,,
13981528,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,,,
13981528,,0.0,2.0,,25,,,21,,,goal,326856548.0,,False,penalty,,,,,851284.0,Rafael Leão,penalty,
13981528,,,,,23,,,23,,,varDecision,90976.0,,False,penaltyAwarded,,,,,901891.0,Alexis Saelemaekers,,True
13981528,,0.0,1.0,,12,,,34,,,goal,326854433.0,,False,regular,,,,,901891.0,Alexis Saelemaekers,,
