match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11067623,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067623,,,,,90,2.0,,1,,,substitution,121926457.0,False,False,regular,,,,,,
11067623,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11067623,,,,,81,,,10,,,card,120842642.0,,True,yellow,,Luciano Castan,Foul,False,845110.0,Luciano Castan
11067623,,,,,74,,,17,,,substitution,121926419.0,False,True,regular,,,,,,
11067623,,,,,73,,,18,,,substitution,121926414.0,False,False,regular,,,,,,
11067623,,,,,72,,,19,,,substitution,121926413.0,False,False,regular,,,,,,
11067623,,,,,70,,,21,,,substitution,121926406.0,False,True,regular,,,,,,
11067623,,,,,69,,,22,,,substitution,121926405.0,True,True,injury,,,,,,
11067623,,,,,65,,,26,,,substitution,121926388.0,False,True,regular,,,,,,
11067623,,,,,64,,,27,,,substitution,121926387.0,False,True,regular,,,,,,
11067623,,,,,56,,,35,,,card,120842603.0,,False,yellow,,Marçal,Foul,False,143593.0,Marçal
11067623,,,,,46,,,45,,,substitution,121926351.0,False,False,regular,,,,,,
11067623,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067623,,,,,45,2.0,,1,,,substitution,121926328.0,True,False,injury,,,,,,
11067623,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11067623,,,,,38,,,8,,,card,120842567.0,,False,yellow,,Tiquinho Soares,Foul,False,789100.0,Tiquinho Soares
