match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14053586,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14053586,,,,,90,4.0,,1,,,card,Charles-Andreas Brym,Time wasting,False,124311233.0,False,yellow,990814.0,Charles-Andreas Brym,,,
14053586,,,,,90,,,1,,,card,Fredrik Jensen,Foul,False,124311192.0,False,red,226762.0,Fredrik Jensen,,,
14053586,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
14053586,,,,,86,,,5,,,substitution,,,,125100712.0,True,regular,,,,False,
14053586,,,,,86,,,5,,,substitution,,,,125100711.0,True,regular,,,,False,
14053586,,,,,82,,,9,,,substitution,,,,125100672.0,False,regular,,,,False,
14053586,,,,,81,,,10,,,substitution,,,,125100671.0,False,regular,,,,False,
14053586,,,,,81,,,10,,,card,Brandley Kuwas,Argument,False,124311106.0,True,yellow,252885.0,Brandley Kuwas,,,
14053586,,2.0,1.0,,78,,,13,,,goal,,,,326846853.0,True,regular,156676.0,Robert Mühren,,,
14053586,,,,,76,,,15,,,substitution,,,,125100612.0,True,regular,,,,False,
14053586,,,,,76,,,15,,,substitution,,,,125100611.0,True,regular,,,,False,
14053586,,,,,69,,,22,,,substitution,,,,125100505.0,True,regular,,,,False,
14053586,,,,,68,,,23,,,card,Robin van Cruijsen,Foul,False,124310956.0,True,yellow,2216656.0,Robin van Cruijsen,,,
14053586,,,,,61,,,30,,,substitution,,,,125100400.0,False,regular,,,,False,
14053586,,,,,60,,,31,,,substitution,,,,125100399.0,False,regular,,,,False,
14053586,,,,,60,,,31,,,substitution,,,,125100398.0,False,regular,,,,False,
14053586,,1.0,1.0,,58,,,33,,,goal,,,,326842043.0,True,regular,313264.0,Henk Veerman,,,
14053586,,,,,53,,,38,,,card,Lewis Holtby,Foul,False,124310835.0,False,red,1135884.0,Lewis Holtby,,,
14053586,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14053586,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
14053586,,0.0,1.0,,32,,,14,,,goal,,,,326833939.0,False,ownGoal,1523582.0,Nick Verschuren,,,owngoal
14053586,,,,,23,,,23,,,card,Boy Kemper,Foul,False,124310346.0,False,yellow,858242.0,Boy Kemper,,,
14053586,,,,,-5,,,6,,,card,Carl Hoefkens,Argument,False,124310988.0,False,yellowRed,,,,,
14053586,,,,,-5,,,6,,,card,Carl Hoefkens,Argument,False,124310975.0,False,yellow,,,,,
