match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10385703,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385703,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10385703,,,,,86,,,5,,,substitution,,121791844.0,False,False,regular,,,,,
10385703,,,,,86,,,5,,,substitution,,121791843.0,False,False,regular,,,,,
10385703,,,,,72,,,19,,,substitution,,121791718.0,False,False,regular,,,,,
10385703,,,,,70,,,21,,,card,,120769781.0,,True,yellow,Lewis Cook,Foul,False,548188.0,Lewis Cook
10385703,,,,,66,,,25,,,substitution,,121791679.0,False,True,regular,,,,,
10385703,,,,,66,,,25,,,substitution,,121791678.0,False,True,regular,,,,,
10385703,,,,,57,,,34,,,substitution,,121791611.0,False,False,regular,,,,,
10385703,,,,,55,,,36,,,substitution,,121791595.0,False,True,regular,,,,,
10385703,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385703,,0.0,1.0,,9,,,37,,,goal,,168874573.0,,False,regular,,,,122951.0,Casemiro
