match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10382070,FT,5.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382070,,5.0,2.0,,90,1.0,,1,,,goal,165703221.0,True,regular,36781.0,Michiel Kramer,,,,,
10382070,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10382070,,,,,83,,,8,,,substitution,121288402.0,True,regular,,,,False,,,
10382070,,,,,83,,,8,,,substitution,121288401.0,True,regular,,,,False,,,
10382070,,,,,81,,,10,,,card,120443473.0,False,yellow,1090204.0,Joshua Eijgenraam,,,Joshua Eijgenraam,Foul,False
10382070,,4.0,2.0,,80,,,11,,,goal,165703179.0,True,regular,15007.0,Vurnon Anita,,,,,
10382070,,,,,77,,,14,,,substitution,121288372.0,True,injury,,,,True,,,
10382070,,,,,68,,,23,,,substitution,121288334.0,False,regular,,,,False,,,
10382070,,,,,67,,,24,,,substitution,121288333.0,False,regular,,,,False,,,
10382070,,,,,67,,,24,,,substitution,121288335.0,False,regular,,,,False,,,
10382070,,3.0,2.0,,60,,,31,,,goal,165703091.0,True,regular,867246.0,Thierry Lutonda,,,,,
10382070,,,,,55,,,36,,,substitution,121288273.0,True,regular,,,,False,,,
10382070,,2.0,2.0,,50,,,41,,,goal,165703045.0,True,regular,795135.0,Pelle Clement,,,,,
10382070,,,,,46,,,45,,,substitution,121288248.0,True,regular,,,,False,,,
10382070,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382070,,,,,45,4.0,,1,,,card,120443371.0,True,yellow,884944.0,Jurien Gaari,,,Jurien Gaari,Foul,False
10382070,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10382070,,1.0,2.0,,43,,,3,,,goal,165702971.0,False,regular,887617.0,Redouan El Yaakoubi,,,,,
10382070,,1.0,1.0,,38,,,8,,,goal,165702960.0,True,regular,989586.0,Shawn Adewoye,,,,,
10382070,,0.0,1.0,,15,,,31,,,goal,165702850.0,False,regular,1046143.0,Julian Baas,,,,,
10382070,,,,,6,,,40,,,substitution,121288157.0,False,injury,,,,True,,,
