match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13981427,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981427,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
13981427,,,,,88,,,3,,,substitution,,124461324.0,False,True,regular,,,,,
13981427,,,,,85,,,6,,,substitution,,124461311.0,False,False,regular,,,,,
13981427,,,,,84,,,7,,,substitution,,124461295.0,False,False,regular,,,,,
13981427,,,,,80,,,11,,,substitution,,124461179.0,True,False,injury,,,,,
13981427,,2.0,0.0,,77,,,14,,,goal,,322394986.0,,True,regular,975811.0,Mattia Felici,,,
13981427,,,,,74,,,17,,,substitution,,124461049.0,True,True,injury,,,,,
13981427,,,,,74,,,17,,,substitution,,124461050.0,False,True,regular,,,,,
13981427,,,,,62,,,29,,,substitution,,124460833.0,False,False,regular,,,,,
13981427,,,,,62,,,29,,,card,,123866144.0,,True,yellow,328109.0,Alessandro Deiola,Alessandro Deiola,Foul,False
13981427,,,,,58,,,33,,,card,,123866089.0,,True,yellow,965008.0,Sebastiano Esposito,Sebastiano Esposito,Foul,False
13981427,,,,,55,,,36,,,substitution,,124460687.0,False,True,regular,,,,,
13981427,,,,,54,,,37,,,substitution,,124460667.0,False,True,regular,,,,,
13981427,,,,,46,,,45,,,substitution,,124460527.0,False,False,regular,,,,,
13981427,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981427,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13981427,,1.0,0.0,,33,,,13,,,goal,,322390606.0,,True,regular,360396.0,Yerry Mina,,,
13981427,,,,,29,,,17,,,card,,123865539.0,,False,yellow,1201388.0,Christian Ordoñez,Christian Ordoñez,Foul,False
13981427,,,,,23,,,23,,,card,,123865490.0,,True,yellow,927304.0,Gabriele Zappa,Gabriele Zappa,Foul,False
