match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10388497,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10388497,,,,,90,6.0,,1,,,card,Micky van de Ven,Foul,False,120601152.0,False,yellow,998247.0,Micky van de Ven,,,,
10388497,,,,,90,6.0,,1,,,card,Kevin Paredes,Argument,False,120601159.0,False,yellow,1016810.0,Kevin Paredes,,,,
10388497,,,,,90,6.0,,1,,,card,Mitchell Weiser,Argument,False,120601145.0,True,yellow,138150.0,Mitchell Weiser,,,,
10388497,,,,,90,2.0,,1,,,card,Marco Friedl,Time wasting,False,120601122.0,True,yellow,825771.0,Marco Friedl,,,,
10388497,,2.0,1.0,,90,,,1,,,goal,,,,167888881.0,False,regular,1016810.0,Kevin Paredes,,,,
10388497,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
10388497,,,,,82,,,9,,,substitution,,,,121528960.0,False,regular,,,,False,,
10388497,,,,,82,,,9,,,substitution,,,,121528959.0,False,regular,,,,False,,
10388497,,,,,80,,,11,,,substitution,,,,121528958.0,True,injury,,,,True,,
10388497,,2.0,0.0,,77,,,14,,,goal,,,,167888532.0,True,regular,132645.0,Niclas Füllkrug,,,,
10388497,,,,,71,,,20,,,substitution,,,,121528891.0,True,regular,,,,False,,
10388497,,,,,71,,,20,,,substitution,,,,121528890.0,True,regular,,,,False,,
10388497,,,,,70,,,21,,,substitution,,,,121528880.0,False,regular,,,,False,,
10388497,,,,,66,,,25,,,card,Ridle Baku,Foul,False,120601020.0,False,yellow,856553.0,Ridle Baku,,,,
10388497,,,,,62,,,29,,,substitution,,,,121528861.0,True,regular,,,,False,,
10388497,,,,,46,,,45,,,substitution,,,,121528768.0,False,regular,,,,False,,
10388497,,,,,46,,,45,,,substitution,,,,121528767.0,False,regular,,,,False,,
10388497,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10388497,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
10388497,,,,,39,,,7,,,card,Niklas Stark,Argument,False,120600830.0,True,yellow,229544.0,Niklas Stark,,,,
10388497,,1.0,0.0,,24,,,22,,,goal,,,,167887161.0,True,penalty,132645.0,Niclas Füllkrug,,,penalty,
10388497,,,,,22,,,24,,,varDecision,,,,15000.0,True,penaltyNotAwarded,830142.0,Jens Stage,,,,False
