match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14288923,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288923,,,,,90,6.0,,1,,,card,Lenny Vallier,Argument,False,124482402.0,False,yellow,878283.0,Lenny Vallier,,
14288923,,,,,90,6.0,,1,,,card,Tony Strata,Argument,False,124482401.0,True,yellow,1488511.0,Tony Strata,,
14288923,,2.0,1.0,,90,2.0,,1,,,goal,,,,333806234.0,False,regular,1011997.0,Chiheb Labidi,,
14288923,,,,,90,,,1,,,substitution,,,,125303402.0,True,regular,,,False,
14288923,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14288923,,2.0,0.0,,87,,,4,,,goal,,,,333806134.0,True,regular,846416.0,Rodrigo Abascal,,
14288923,,,,,76,,,15,,,substitution,,,,125303354.0,False,regular,,,False,
14288923,,,,,76,,,15,,,substitution,,,,125303353.0,False,regular,,,False,
14288923,,1.0,0.0,,70,,,21,,,goal,,,,333805716.0,True,regular,1153328.0,Noah Saviolo,,
14288923,,,,,67,,,24,,,substitution,,,,125303338.0,True,regular,,,False,
14288923,,,,,66,,,25,,,substitution,,,,125303335.0,False,injury,,,True,
14288923,,,,,60,,,31,,,substitution,,,,125303325.0,False,regular,,,False,
14288923,,,,,60,,,31,,,substitution,,,,125303326.0,False,injury,,,True,
14288923,,,,,60,,,31,,,substitution,,,,125303324.0,True,regular,,,False,
14288923,,,,,59,,,32,,,substitution,,,,125303320.0,True,regular,,,False,
14288923,,,,,46,,,45,,,substitution,,,,125303299.0,True,regular,,,False,
14288923,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288923,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14288923,,,,,36,,,10,,,card,Daniel Júnior,Foul,False,124482288.0,False,yellow,1172052.0,Daniel Júnior,,
14288923,,,,,25,,,21,,,card,Kaique,Time wasting,False,124482266.0,False,yellow,1167067.0,Kaique,,
