match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
12451019,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12451019,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
12451019,,,,,88,,,3,,,substitution,,123147581.0,False,True,regular,,,,,,
12451019,,,,,87,,,4,,,substitution,,123147580.0,False,True,regular,,,,,,
12451019,,,,,78,,,13,,,substitution,,123147513.0,False,False,regular,,,,,,
12451019,,,,,77,,,14,,,substitution,,123147512.0,False,True,regular,,,,,,
12451019,,,,,76,,,15,,,substitution,,123147511.0,False,True,regular,,,,,,
12451019,,,,,71,,,20,,,substitution,,123147480.0,False,False,regular,,,,,,
12451019,,,,,71,,,20,,,card,,121620050.0,,True,yellow,Hicham Boudaoui,Foul,False,985923.0,Hicham Boudaoui,
12451019,,,,,57,,,34,,,substitution,,123147382.0,True,True,injury,,,,,,
12451019,,1.0,1.0,,52,,,39,,,goal,,188118032.0,,False,ownGoal,,,,1469180.0,Moise Bombito,owngoal
12451019,,,,,46,,,45,,,substitution,,123147299.0,False,False,regular,,,,,,
12451019,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12451019,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
12451019,,1.0,0.0,,38,,,8,,,goal,,188116811.0,,True,regular,,,,919027.0,Ali Abdi,
12451019,,,,,36,,,10,,,card,,121619658.0,,False,yellow,Marquinhos,Argument,False,155995.0,Marquinhos,
12451019,,,,,36,,,10,,,card,,121619657.0,,False,yellow,Achraf Hakimi,Argument,False,814594.0,Achraf Hakimi,
