match_id,period,group,name,home,away
10913442,ALL,Match overview,Ball possession,61%,39%
10913442,ALL,Match overview,Big chances,5,1
10913442,ALL,Match overview,Total shots,11,13
10913442,ALL,Match overview,Goalkeeper saves,5,2
10913442,ALL,Match overview,Corner kicks,5,1
10913442,ALL,Match overview,Fouls,14,19
10913442,ALL,Match overview,Passes,548,341
10913442,ALL,Match overview,Tackles,22,22
10913442,ALL,Match overview,Free kicks,17,14
10913442,ALL,Match overview,Yellow cards,3,3
10913442,ALL,Shots,Total shots,11,13
10913442,ALL,Shots,Shots on target,5,5
10913442,ALL,Shots,Hit woodwork,0,0
10913442,ALL,Shots,Shots off target,3,4
10913442,ALL,Shots,Blocked shots,3,4
10913442,ALL,Shots,Shots inside box,7,10
10913442,ALL,Shots,Shots outside box,4,3
10913442,ALL,Attack,Big chances scored,2,0
10913442,ALL,Attack,Big chances missed,3,1
10913442,ALL,Attack,Fouled in final third,7,0
10913442,ALL,Attack,Offsides,4,0
10913442,ALL,Passes,Accurate passes,463,270
10913442,ALL,Passes,Throw-ins,14,18
10913442,ALL,Passes,Final third entries,74,42
10913442,ALL,Passes,Long balls,38/76 (50%),25/49 (51%)
10913442,ALL,Passes,Crosses,3/17 (18%),5/15 (33%)
10913442,ALL,Duels,Duels,53%,47%
10913442,ALL,Duels,Dispossessed,13,10
10913442,ALL,Duels,Ground duels,62/119 (52%),57/119 (48%)
10913442,ALL,Duels,Aerial duels,15/27 (56%),12/27 (44%)
10913442,ALL,Duels,Dribbles,23/32 (72%),21/33 (64%)
10913442,ALL,Defending,Tackles won,82%,68%
10913442,ALL,Defending,Total tackles,22,22
10913442,ALL,Defending,Interceptions,10,17
10913442,ALL,Defending,Clearances,22,21
10913442,ALL,Goalkeeping,Total saves,5,2
10913442,ALL,Goalkeeping,Goal kicks,10,8
10913442,1ST,Match overview,Ball possession,61%,39%
10913442,1ST,Match overview,Big chances,1,1
10913442,1ST,Match overview,Total shots,2,6
10913442,1ST,Match overview,Goalkeeper saves,2,1
10913442,1ST,Match overview,Corner kicks,3,1
10913442,1ST,Match overview,Passes,297,192
10913442,1ST,Match overview,Tackles,14,10
10913442,1ST,Match overview,Free kicks,8,7
10913442,1ST,Match overview,Yellow cards,1,1
10913442,1ST,Shots,Total shots,2,6
10913442,1ST,Shots,Shots on target,1,2
10913442,1ST,Shots,Hit woodwork,0,0
10913442,1ST,Shots,Shots off target,0,2
10913442,1ST,Shots,Blocked shots,1,2
10913442,1ST,Shots,Shots inside box,1,4
10913442,1ST,Shots,Shots outside box,1,2
10913442,1ST,Attack,Big chances scored,0,0
10913442,1ST,Attack,Big chances missed,1,1
10913442,1ST,Attack,Fouled in final third,2,0
10913442,1ST,Attack,Offsides,2,0
10913442,1ST,Passes,Accurate passes,248,152
10913442,1ST,Passes,Throw-ins,7,8
10913442,1ST,Passes,Final third entries,43,20
10913442,1ST,Passes,Long balls,19/41 (46%),9/25 (36%)
10913442,1ST,Passes,Crosses,1/10 (10%),2/5 (40%)
10913442,1ST,Duels,Duels,54%,46%
10913442,1ST,Duels,Dispossessed,6,6
10913442,1ST,Duels,Ground duels,34/65 (52%),31/65 (48%)
10913442,1ST,Duels,Aerial duels,6/9 (67%),3/9 (33%)
10913442,1ST,Duels,Dribbles,12/16 (75%),14/22 (64%)
10913442,1ST,Defending,Tackles won,86%,80%
10913442,1ST,Defending,Total tackles,14,10
10913442,1ST,Defending,Interceptions,5,7
10913442,1ST,Defending,Clearances,9,13
10913442,1ST,Goalkeeping,Total saves,2,1
10913442,1ST,Goalkeeping,Goal kicks,6,2
10913442,2ND,Match overview,Ball possession,62%,38%
10913442,2ND,Match overview,Big chances,4,0
10913442,2ND,Match overview,Total shots,9,7
10913442,2ND,Match overview,Goalkeeper saves,3,1
10913442,2ND,Match overview,Corner kicks,2,0
10913442,2ND,Match overview,Passes,251,149
10913442,2ND,Match overview,Tackles,8,12
10913442,2ND,Match overview,Free kicks,9,7
10913442,2ND,Match overview,Yellow cards,2,2
10913442,2ND,Shots,Total shots,9,7
10913442,2ND,Shots,Shots on target,4,3
10913442,2ND,Shots,Hit woodwork,0,0
10913442,2ND,Shots,Shots off target,3,2
10913442,2ND,Shots,Blocked shots,2,2
10913442,2ND,Shots,Shots inside box,6,6
10913442,2ND,Shots,Shots outside box,3,1
10913442,2ND,Attack,Big chances scored,2,0
10913442,2ND,Attack,Big chances missed,2,0
10913442,2ND,Attack,Fouled in final third,5,0
10913442,2ND,Attack,Offsides,2,0
10913442,2ND,Passes,Accurate passes,215,118
10913442,2ND,Passes,Throw-ins,7,10
10913442,2ND,Passes,Final third entries,31,22
10913442,2ND,Passes,Long balls,19/35 (54%),16/24 (67%)
10913442,2ND,Passes,Crosses,2/7 (29%),3/10 (30%)
10913442,2ND,Duels,Duels,51%,49%
10913442,2ND,Duels,Dispossessed,7,4
10913442,2ND,Duels,Ground duels,28/54 (52%),26/54 (48%)
10913442,2ND,Duels,Aerial duels,9/18 (50%),9/18 (50%)
10913442,2ND,Duels,Dribbles,11/16 (69%),7/11 (64%)
10913442,2ND,Defending,Tackles won,75%,58%
10913442,2ND,Defending,Total tackles,8,12
10913442,2ND,Defending,Interceptions,5,10
10913442,2ND,Defending,Clearances,13,8
10913442,2ND,Goalkeeping,Total saves,3,1
10913442,2ND,Goalkeeping,Goal kicks,4,6
