match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,confirmed,playerName,reason,rescinded
10385574,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385574,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
10385574,,,,,88,,,3,,,substitution,,121279081.0,False,True,regular,,,,,,
10385574,,,,,88,,,3,,,substitution,,121279080.0,False,True,regular,,,,,,
10385574,,,,,83,,,8,,,substitution,,121279057.0,False,False,regular,,,,,,
10385574,,,,,81,,,10,,,substitution,,121279048.0,True,True,injury,,,,,,
10385574,,2.0,1.0,,77,,,14,,,goal,,165680375.0,,True,regular,922573.0,Gabriel Martinelli,,,,
10385574,,,,,75,,,16,,,varDecision,,12970.0,,False,goalAwarded,867887.0,Douglas Luiz,True,,,
10385574,,1.0,1.0,,74,,,17,,,goal,,165680368.0,,False,regular,867887.0,Douglas Luiz,,,,
10385574,,,,,73,,,18,,,substitution,,121278974.0,False,False,regular,,,,,,
10385574,,,,,73,,,18,,,substitution,,121278973.0,False,False,regular,,,,,,
10385574,,,,,68,,,23,,,card,,120437466.0,,False,yellow,250223.0,John McGinn,,John McGinn,Foul,False
10385574,,,,,65,,,26,,,substitution,,121278912.0,False,True,regular,,,,,,
10385574,,,,,54,,,37,,,card,,120437439.0,,False,yellow,827679.0,Ezri Konsa,,Ezri Konsa,Foul,False
10385574,,,,,48,,,43,,,card,,120437426.0,,True,yellow,941168.0,William Saliba,,William Saliba,Foul,False
10385574,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385574,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
10385574,,,,,39,,,7,,,card,,120437380.0,,True,yellow,547410.0,Martin Ødegaard,,Martin Ødegaard,Foul,False
10385574,,1.0,0.0,,30,,,16,,,goal,,165680012.0,,True,regular,794839.0,Gabriel Jesus,,,,
10385574,,,,,13,,,33,,,card,,120437289.0,,False,yellow,975937.0,Jacob Ramsey,,Jacob Ramsey,Foul,False
