match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13473365,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13473365,,,,,90,5.0,,1,,,card,Reinaldo,Foul,False,123335646.0,False,yellow,243109.0,Reinaldo,,,
13473365,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
13473365,,,,,81,,,10,,,substitution,,,,123856059.0,False,regular,,,,False,
13473365,,,,,80,,,11,,,substitution,,,,123856058.0,False,injury,,,,True,
13473365,,,,,76,,,15,,,substitution,,,,123855967.0,True,regular,,,,False,
13473365,,,,,76,,,15,,,substitution,,,,123855966.0,True,regular,,,,False,
13473365,,,,,75,,,16,,,substitution,,,,123855965.0,True,regular,,,,False,
13473365,,,,,74,,,17,,,card,Gilberto,,False,123335390.0,True,yellow,261687.0,Gilberto,,,
13473365,,,,,72,,,19,,,card,Iury Castilho,,False,123335391.0,False,yellow,795020.0,Iury Castilho,,,
13473365,,,,,72,,,19,,,varDecision,,,,32887.0,False,goalAwarded,795020.0,Iury Castilho,,,False
13473365,,,,,67,,,24,,,card,Caio Alexandre,Foul,False,123335324.0,True,yellow,1008832.0,Caio Alexandre,,,
13473365,,,,,66,,,25,,,substitution,,,,123855878.0,True,regular,,,,False,
13473365,,,,,65,,,26,,,card,Roni,Foul,False,123335325.0,False,yellow,1046440.0,Roni,,,
13473365,,,,,64,,,27,,,substitution,,,,123855860.0,False,regular,,,,False,
13473365,,,,,64,,,27,,,substitution,,,,123855859.0,False,regular,,,,False,
13473365,,,,,63,,,28,,,substitution,,,,123855858.0,False,regular,,,,False,
13473365,,,,,50,,,41,,,varDecision,,,,32885.0,True,goalAwarded,810715.0,David Duarte,,,False
13473365,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13473365,,,,,45,5.0,,1,,,card,João Victor,Foul,False,123334982.0,False,yellow,863297.0,João Victor,,,
13473365,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
13473365,,,,,42,,,4,,,card,Clayson,Argument,False,123334946.0,False,yellow,811308.0,Clayson,,,
13473365,,1.0,1.0,,40,,,6,,,goal,,,,298464172.0,True,regular,1104070.0,Erick Pulga,,,
13473365,,0.0,1.0,,17,,,29,,,goal,,,,298445521.0,False,regular,243459.0,Gabriel,,,
13473365,,,,,13,,,33,,,substitution,,,,123855119.0,True,injury,,,,True,
