match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14773692,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14773692,,2.0,2.0,,90,5.0,,1,,,goal,335629319.0,False,regular,2446702.0,Sultan Harun,,,,,
14773692,,,,,90,0.0,,1,,,injuryTime,,,,,,9.0,,,,
14773692,,2.0,1.0,,86,,,5,,,goal,335628161.0,True,regular,954639.0,Saeed Al-Rabiei,,,,,
14773692,,,,,85,,,6,,,substitution,125370851.0,True,regular,,,,False,,,
14773692,,,,,79,,,12,,,substitution,125370847.0,False,regular,,,,False,,,
14773692,,,,,77,,,14,,,substitution,125370842.0,True,injury,,,,True,,,
14773692,,,,,75,,,16,,,substitution,125370839.0,True,regular,,,,False,,,
14773692,,,,,71,,,20,,,card,124538986.0,True,yellow,972585.0,Juan Pedroza,,,Juan Pedroza,Foul,False
14773692,,1.0,1.0,,62,,,29,,,goal,335624831.0,True,regular,954639.0,Saeed Al-Rabiei,,,,,
14773692,,,,,61,,,30,,,card,124538965.0,False,yellow,1019289.0,Khalil Al-Absi,,,Khalil Al-Absi,Foul,False
14773692,,,,,59,,,32,,,substitution,125370702.0,False,injury,,,,True,,,
14773692,,,,,59,,,32,,,substitution,125370701.0,False,regular,,,,False,,,
14773692,,,,,59,,,32,,,substitution,125370700.0,False,regular,,,,False,,,
14773692,,,,,56,,,35,,,card,124538949.0,False,yellow,2449685.0,Ahmed Al Siyahi,,,Ahmed Al Siyahi,Foul,False
14773692,,,,,47,,,44,,,card,124538941.0,True,yellowRed,164645.0,Tokmac Nguen,,,Tokmac Nguen,Foul,False
14773692,,,,,46,,,45,,,substitution,125370640.0,True,regular,,,,False,,,
14773692,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14773692,,,,,45,2.0,,1,,,card,124538882.0,True,yellow,164645.0,Tokmac Nguen,,,Tokmac Nguen,Foul,False
14773692,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14773692,,,,,28,,,18,,,card,124538864.0,True,yellow,552678.0,Mohammed Petros,,,Mohammed Petros,Foul,False
14773692,,0.0,1.0,,26,,,20,,,goal,335620386.0,False,regular,1089231.0,Tozé,,,,,
14773692,,,,,25,,,21,,,card,124538862.0,True,yellow,954639.0,Saeed Al-Rabiei,,,Saeed Al-Rabiei,Foul,False
14773692,,,,,19,,,27,,,card,124538836.0,False,yellow,1914902.0,Osama Al-Boardi,,,Osama Al-Boardi,Foul,False
14773692,,,,,8,,,38,,,card,124538820.0,False,yellow,1048753.0,Mohammed Alkhaibari,,,Mohammed Alkhaibari,Handball,False
