match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11392835,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392835,,,,,90,,,1,,,substitution,122092294.0,False,False,regular,,,,,,
11392835,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11392835,,,,,84,,,7,,,substitution,122092258.0,False,False,regular,,,,,,
11392835,,,,,84,,,7,,,substitution,122092259.0,False,False,regular,,,,,,
11392835,,,,,78,,,13,,,substitution,122092220.0,False,True,regular,,,,,,
11392835,,,,,78,,,13,,,substitution,122092219.0,False,True,regular,,,,,,
11392835,,,,,70,,,21,,,substitution,122092163.0,False,True,regular,,,,,,
11392835,,,,,70,,,21,,,substitution,122092162.0,False,True,regular,,,,,,
11392835,,,,,67,,,24,,,substitution,122092154.0,True,False,injury,,,,,,
11392835,,,,,64,,,27,,,substitution,122092119.0,False,True,regular,,,,,,
11392835,,,,,46,,,45,,,substitution,122091971.0,False,False,regular,,,,,,
11392835,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392835,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
11392835,,,,,21,,,25,,,card,120944964.0,,False,yellow,,Khéphren Thuram,Foul,False,904832.0,Khéphren Thuram
11392835,,0.0,1.0,,14,,,32,,,goal,172977886.0,,False,regular,,,,,985923.0,Hicham Boudaoui
