match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11453222,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453222,,,,,90,6.0,,1,,,card,Mohammed Al Aqal,Foul,False,121171538.0,False,yellow,1127133.0,Mohammed Al Aqal,,
11453222,,,,,90,4.0,,1,,,substitution,,,,122453488.0,False,injury,,,True,
11453222,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11453222,,1.0,2.0,,87,,,4,,,goal,,,,179063435.0,False,regular,73951.0,Andre Gray,,
11453222,,,,,87,,,4,,,substitution,,,,122453483.0,False,regular,,,False,
11453222,,,,,83,,,8,,,substitution,,,,122453477.0,True,regular,,,False,
11453222,,,,,80,,,11,,,card,Saleh Al Abbas,Argument,False,121171503.0,False,yellow,989766.0,Saleh Al Abbas,,
11453222,,,,,80,,,11,,,card,Juan Pedroza,Foul,False,121171498.0,True,yellow,972585.0,Juan Pedroza,,
11453222,,1.0,1.0,,74,,,17,,,goal,,,,179063158.0,True,regular,359650.0,Saviour Godwin,,
11453222,,,,,68,,,23,,,substitution,,,,122453438.0,False,regular,,,False,
11453222,,,,,65,,,26,,,substitution,,,,122453429.0,True,regular,,,False,
11453222,,,,,64,,,27,,,substitution,,,,122453428.0,True,regular,,,False,
11453222,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453222,,0.0,1.0,,45,1.0,,1,,,goal,,,,179061620.0,False,regular,118368.0,Knowledge Musona,,
11453222,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
