match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14065707,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065707,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14065707,,,,,86,,,5,,,substitution,,124325357.0,False,True,regular,,,,,
14065707,,,,,86,,,5,,,substitution,,124325358.0,False,True,regular,,,,,
14065707,,3.0,0.0,,83,,,8,,,goal,,321170952.0,,True,regular,1000175.0,Adam Karabec,,,
14065707,,,,,82,,,9,,,card,,123771898.0,,False,yellow,867575.0,Koffi Kouao,Koffi Kouao,Foul,False
14065707,,,,,80,,,11,,,substitution,,124325317.0,False,False,regular,,,,,
14065707,,,,,75,,,16,,,substitution,,124325269.0,False,True,regular,,,,,
14065707,,,,,74,,,17,,,substitution,,124325268.0,False,True,regular,,,,,
14065707,,,,,74,,,17,,,substitution,,124325246.0,False,True,regular,,,,,
14065707,,,,,62,,,29,,,substitution,,124325113.0,False,False,regular,,,,,
14065707,,,,,62,,,29,,,substitution,,124325104.0,False,False,regular,,,,,
14065707,,,,,54,,,37,,,card,,123771723.0,,False,yellow,982613.0,Boubacar Traoré,Boubacar Traoré,Argument,False
14065707,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065707,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14065707,,,,,41,,,5,,,substitution,,124324713.0,True,False,injury,,,,,
14065707,,2.0,0.0,,30,,,16,,,goal,,321167324.0,,True,regular,343067.0,Corentin Tolisso,,,
14065707,,1.0,0.0,,25,,,21,,,goal,,321167177.0,,True,regular,1195784.0,Malick Fofana,,,
