match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
13981448,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981448,,,,,90,,,1,,,substitution,124370388.0,False,False,regular,,,,,,
13981448,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
13981448,,,,,83,,,8,,,substitution,124370269.0,False,False,regular,,,,,,
13981448,,,,,82,,,9,,,card,123813271.0,,False,yellow,,Teun Koopmeiners,Foul,False,803033.0,Teun Koopmeiners
13981448,,,,,78,,,13,,,substitution,124370235.0,False,True,regular,,,,,,
13981448,,,,,78,,,13,,,substitution,124370212.0,False,True,regular,,,,,,
13981448,,,,,77,,,14,,,substitution,124370236.0,False,True,regular,,,,,,
13981448,,0.0,1.0,,73,,,18,,,goal,321618584.0,,False,regular,,,,,832208.0,Dušan Vlahović
13981448,,,,,67,,,24,,,card,123813114.0,,True,yellow,,Leo Østigård,Argument,False,879746.0,Leo Østigård
13981448,,,,,65,,,26,,,substitution,124370063.0,False,True,regular,,,,,,
13981448,,,,,65,,,26,,,substitution,124370038.0,False,True,regular,,,,,,
13981448,,,,,62,,,29,,,substitution,124370011.0,False,False,regular,,,,,,
13981448,,,,,62,,,29,,,substitution,124370020.0,False,False,regular,,,,,,
13981448,,,,,62,,,29,,,substitution,124370019.0,False,False,regular,,,,,,
13981448,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981448,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
13981448,,,,,19,,,27,,,card,123812284.0,,False,yellow,,João Mário,Foul,False,902031.0,João Mário
