match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11373444,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11373444,,,,,90,3.0,,1,,,card,Joel Coleman,Time wasting,False,120843900.0,True,yellow,344873.0,Joel Coleman,,
11373444,,,,,90,1.0,,1,,,card,Jack Iredale,Foul,False,120843894.0,True,yellow,892093.0,Jack Iredale,,
11373444,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
11373444,,,,,84,,,7,,,substitution,,,,121928709.0,True,regular,,,,False
11373444,,,,,80,,,11,,,substitution,,,,121928682.0,False,regular,,,,False
11373444,,,,,80,,,11,,,substitution,,,,121928681.0,False,regular,,,,False
11373444,,,,,80,,,11,,,substitution,,,,121928680.0,False,regular,,,,False
11373444,,,,,74,,,17,,,substitution,,,,121928620.0,True,regular,,,,False
11373444,,,,,74,,,17,,,substitution,,,,121928619.0,True,regular,,,,False
11373444,,,,,73,,,18,,,substitution,,,,121928618.0,True,regular,,,,False
11373444,,,,,71,,,20,,,card,Kian Spence,Foul,False,120843848.0,False,yellow,1109081.0,Kian Spence,,
11373444,,,,,67,,,24,,,card,Rory Feely,Argument,False,120843840.0,False,yellow,838866.0,Rory Feely,,
11373444,,,,,66,,,25,,,substitution,,,,121928563.0,False,regular,,,,False
11373444,,,,,66,,,25,,,substitution,,,,121928562.0,False,regular,,,,False
11373444,,,,,64,,,27,,,substitution,,,,121928553.0,True,regular,,,,False
11373444,,,,,60,,,31,,,card,Carlos Mendes Gomes,,False,120843826.0,True,yellow,940526.0,Carlos Mendes Gomes,,
11373444,,,,,47,,,44,,,card,Tyrell Warren,Foul,False,120843808.0,False,yellow,843034.0,Tyrell Warren,,
11373444,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11373444,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11373444,,1.0,0.0,,44,,,2,,,goal,,,,171102893.0,True,regular,1083027.0,Zachary Ashworth,,
11373444,,,,,43,,,3,,,card,George Ray,Foul,False,120843779.0,False,yellow,162739.0,George Ray,,
11373444,,,,,32,,,14,,,card,George Thomason,Foul,False,120843752.0,True,yellow,1014623.0,George Thomason,,
