match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14109754,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109754,,,,,90,4.0,,1,,,card,Samet Akaydın,Argument,False,124459834.0,False,yellow,863600.0,Samet Akaydın,,
14109754,,,,,90,,,1,,,substitution,,,,125279296.0,True,regular,,,False,
14109754,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14109754,,,,,87,,,4,,,card,Milot Rashica,Foul,False,124459800.0,True,yellow,800411.0,Milot Rashica,,
14109754,,,,,85,,,6,,,substitution,,,,125279263.0,True,regular,,,False,
14109754,,,,,85,,,6,,,substitution,,,,125279244.0,True,regular,,,False,
14109754,,,,,82,,,9,,,card,Tiago Djaló,Foul,False,124459763.0,True,yellow,892735.0,Tiago Djaló,,
14109754,,,,,80,,,11,,,card,Modibo Sagnan,Foul,False,124459750.0,False,yellow,904759.0,Modibo Sagnan,,
14109754,,,,,79,,,12,,,card,Halil Dervişoğlu,Foul,False,124459749.0,False,yellow,930775.0,Halil Dervişoğlu,,
14109754,,,,,78,,,13,,,substitution,,,,125279189.0,False,regular,,,False,
14109754,,,,,78,,,13,,,substitution,,,,125279188.0,False,regular,,,False,
14109754,,,,,78,,,13,,,substitution,,,,125279177.0,False,regular,,,False,
14109754,,,,,74,,,17,,,substitution,,,,125279160.0,False,regular,,,False,
14109754,,1.0,0.0,,64,,,27,,,goal,,,,332884306.0,True,regular,800411.0,Milot Rashica,,
14109754,,,,,60,,,31,,,substitution,,,,125279059.0,False,injury,,,True,
14109754,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109754,,,,,45,,,1,,,substitution,,,,125278763.0,True,injury,,,True,
14109754,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
14109754,,,,,9,,,37,,,card,Kartal Kayra Yılmaz,Foul,False,124459256.0,True,yellow,966811.0,Kartal Kayra Yılmaz,,
14109754,,,,,-5,,,6,,,card,Sergen Yalcin,Argument,False,124459676.0,True,yellow,,,,
