match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12450920,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450920,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12450920,,,,,86,,,5,,,substitution,,123377007.0,False,False,regular,,,,,
12450920,,,,,79,,,12,,,substitution,,123376965.0,False,False,regular,,,,,
12450920,,,,,76,,,15,,,card,,121777972.0,,False,yellow,Cédric Kipré,Foul,False,886802.0,Cédric Kipré
12450920,,,,,73,,,18,,,substitution,,123376921.0,False,True,regular,,,,,
12450920,,,,,73,,,18,,,substitution,,123376920.0,False,True,regular,,,,,
12450920,,,,,71,,,20,,,substitution,,123376922.0,False,False,regular,,,,,
12450920,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450920,,,,,39,,,7,,,card,,121777755.0,,False,yellow,Valentin Atangana Edoa,Handball,False,1154611.0,Valentin Atangana Edoa
12450920,,,,,36,,,10,,,card,,121777741.0,,True,yellow,Ismael Doukoure,Foul,False,1049517.0,Ismael Doukouré
12450920,,,,,-5,,,6,,,card,,121778006.0,,False,yellow,Luka Elsner,Argument,False,,
