match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed
12437815,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437815,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
12437815,,,,,86,,,5,,,card,,Gerard Martín,Foul,False,121617900.0,False,yellow,1094827.0,Gerard Martín,,
12437815,,,,,81,,,10,,,substitution,,,,,123144849.0,False,regular,,,False,
12437815,,,,,81,,,10,,,substitution,,,,,123144850.0,False,regular,,,False,
12437815,,,,,78,,,13,,,substitution,,,,,123144791.0,True,regular,,,False,
12437815,,,,,67,,,24,,,substitution,,,,,123144623.0,False,regular,,,False,
12437815,,,,,67,,,24,,,substitution,,,,,123144622.0,False,regular,,,False,
12437815,,,,,67,,,24,,,substitution,,,,,123144621.0,True,regular,,,False,
12437815,,,,,57,,,34,,,substitution,,,,,123144472.0,True,regular,,,False,
12437815,,,,,57,,,34,,,substitution,,,,,123144471.0,True,regular,,,False,
12437815,,,,,54,,,37,,,card,,Santiago Mouriño,Argument,False,121617686.0,True,yellow,1468046.0,Santiago Mouriño,,
12437815,,,,,53,,,38,,,card,,Iñigo Martínez,Argument,False,121617687.0,False,yellow,173883.0,Iñigo Martínez,,
12437815,,,,,46,,,45,,,substitution,,,,,123144320.0,True,regular,,,False,
12437815,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437815,,,,,45,1.0,,1,,,varDecision,,,,,28608.0,True,goalAwarded,831253.0,Toni Martínez,,False
12437815,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12437815,,0.0,3.0,,32,,,14,,,goal,,,,,188092097.0,False,regular,41789.0,Robert Lewandowski,,
12437815,,,,,31,,,15,,,card,,Nahuel Tenaglia,Foul,False,121617347.0,True,yellow,896073.0,Nahuel Tenaglia,,
12437815,,0.0,2.0,,22,,,24,,,goal,,,,,188091034.0,False,regular,41789.0,Robert Lewandowski,,
12437815,,0.0,1.0,,7,,,39,,,goal,,,,,188090117.0,False,regular,41789.0,Robert Lewandowski,,
12437815,,,,,6,,,40,,,substitution,,,,,123143604.0,False,injury,,,True,
