match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded
10909918,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10909918,,4.0,1.0,,90,2.0,,1,,,goal,167643590.0,False,regular,846252.0,Ryan Yates,,,,,
10909918,,,,,90,1.0,,1,,,substitution,121500037.0,True,regular,,,False,,,,
10909918,,,,,90,0.0,,1,,,injuryTime,,,,,,,3.0,,,
10909918,,4.0,0.0,,87,,,4,,,goal,167643459.0,True,regular,785799.0,Jerry Yates,,,,,
10909918,,,,,80,,,11,,,card,120584572.0,False,yellow,1085180.0,Brennan Johnson,,,Brennan Johnson,Foul,False
10909918,,,,,79,,,12,,,substitution,121499882.0,False,injury,,,True,,,,
10909918,,,,,78,,,13,,,substitution,121499881.0,True,regular,,,False,,,,
10909918,,3.0,0.0,,71,,,20,,,goal,167643144.0,True,regular,827147.0,CJ Hamilton,,,,,
10909918,,,,,68,,,23,,,substitution,121499740.0,False,regular,,,False,,,,
10909918,,,,,68,,,23,,,substitution,121499739.0,True,regular,,,False,,,,
10909918,,,,,65,,,26,,,substitution,121499698.0,False,regular,,,False,,,,
10909918,,,,,64,,,27,,,card,120584510.0,True,yellow,907464.0,Ian Carlo Poveda,,,Ian Carlo Poveda,,False
10909918,,2.0,0.0,,64,,,27,,,goal,167642981.0,True,regular,907464.0,Ian Carlo Poveda,,,,,
10909918,,,,,59,,,32,,,substitution,121499666.0,True,regular,,,False,,,,
10909918,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10909918,,,,,45,,,1,,,card,120584369.0,False,yellow,40686.0,Jack Colback,,,Jack Colback,Foul,False
10909918,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,
10909918,,1.0,0.0,,17,,,29,,,goal,167641791.0,True,regular,929867.0,Marvin Ekpiteta,,,,,
