match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10389862,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389862,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10389862,,,,,88,,,3,,,substitution,,121780439.0,False,True,regular,,,,,
10389862,,,,,87,,,4,,,substitution,,121780438.0,False,True,regular,,,,,
10389862,,,,,81,,,10,,,substitution,,121780359.0,False,True,regular,,,,,
10389862,,,,,81,,,10,,,substitution,,121780361.0,False,False,regular,,,,,
10389862,,,,,81,,,10,,,substitution,,121780360.0,False,False,regular,,,,,
10389862,,,,,78,,,13,,,substitution,,121780318.0,False,True,regular,,,,,
10389862,,,,,77,,,14,,,substitution,,121780317.0,False,True,regular,,,,,
10389862,,4.0,0.0,,74,,,17,,,goal,,168841975.0,,True,regular,842931.0,Karl Toko Ekambi,,,
10389862,,3.0,0.0,,70,,,21,,,goal,,168841937.0,,True,regular,842931.0,Karl Toko Ekambi,,,
10389862,,,,,69,,,22,,,substitution,,121780251.0,False,False,regular,,,,,
10389862,,2.0,0.0,,65,,,26,,,goal,,168841834.0,,True,regular,324399.0,Benjamin Bourigeaud,,,
10389862,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389862,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10389862,,,,,32,,,14,,,card,,120762982.0,,False,yellow,846446.0,Rominigue Kouamé,Rominigue Kouamé,Foul,False
10389862,,1.0,0.0,,14,,,32,,,goal,,168841151.0,,True,regular,965778.0,Arthur Theate,,,
