match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14288995,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288995,,,,,90,,,1,,,substitution,125523612.0,False,False,regular,,,,,,
14288995,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14288995,,,,,89,,,2,,,substitution,125523611.0,False,True,regular,,,,,,
14288995,,,,,89,,,2,,,substitution,125523607.0,False,False,regular,,,,,,
14288995,,,,,87,,,4,,,card,124660014.0,,False,yellow,,Mateja Stjepanović,Foul,False,1166006.0,Mateja Stjepanović
14288995,,,,,84,,,7,,,substitution,125523606.0,False,True,regular,,,,,,
14288995,,,,,82,,,9,,,substitution,125523603.0,False,False,regular,,,,,,
14288995,,,,,74,,,17,,,substitution,125523595.0,False,False,regular,,,,,,
14288995,,,,,73,,,18,,,substitution,125523594.0,False,False,regular,,,,,,
14288995,,,,,60,,,31,,,substitution,125523569.0,False,True,regular,,,,,,
14288995,,,,,60,,,31,,,substitution,125523570.0,False,True,regular,,,,,,
14288995,,,,,58,,,33,,,card,124659960.0,,False,yellow,,Rodrigo Alonso,Foul,False,1142254.0,Rodrigo Alonso
14288995,,1.0,2.0,,57,,,34,,,goal,338251073.0,,False,regular,,,,,1166006.0,Mateja Stjepanović
14288995,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288995,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14288995,,1.0,1.0,,42,,,4,,,goal,338250133.0,,True,regular,,,,,1499082.0,Jalen Blesa
14288995,,,,,41,,,5,,,card,124659897.0,,False,yellow,,Kiko,Foul,False,1395583.0,Kiko
14288995,,0.0,1.0,,17,,,29,,,goal,338249234.0,,False,regular,,,,,1142254.0,Rodrigo Alonso
14288995,,,,,5,,,41,,,card,124659798.0,,True,yellow,,Tamblé Monteiro,Foul,False,1094384.0,Tamblé Monteiro
