match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10390069,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390069,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10390069,,,,,88,,,3,,,substitution,,121386312.0,False,True,regular,,,,,
10390069,,,,,79,,,12,,,substitution,,121386268.0,False,True,regular,,,,,
10390069,,,,,79,,,12,,,substitution,,121386270.0,False,False,regular,,,,,
10390069,,,,,79,,,12,,,substitution,,121386269.0,False,False,regular,,,,,
10390069,,,,,74,,,17,,,card,,120507789.0,,True,yellow,Marquinhos,Argument,False,155995.0,Marquinhos
10390069,,,,,72,,,19,,,card,,120507773.0,,False,red,Samuel Gigot,Foul,False,339231.0,Samuel Gigot
10390069,,,,,71,,,20,,,substitution,,121386205.0,False,False,regular,,,,,
10390069,,,,,70,,,21,,,substitution,,121386204.0,False,False,regular,,,,,
10390069,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390069,,,,,45,2.0,,1,,,card,,120508150.0,,False,yellow,Amine Harit,Foul,False,827522.0,Amine Harit
10390069,,1.0,0.0,,45,2.0,,1,,,goal,,166776882.0,,True,regular,,,,124712.0,Neymar
10390069,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10390069,,,,,44,,,2,,,substitution,,121386033.0,True,False,injury,,,,,
10390069,,,,,25,,,21,,,substitution,,121385988.0,True,True,injury,,,,,
